0.002578;0.003557;0.00296;0.003332;0.002792;0.003219;0.003249;0.002619;0.003006;0.003;0.004636;0.002789;0.003065;0.003005;0.003578;0.002546;0.003102;0.003492;0.002717;0.004082;0.002986;0.003111;0.003233;0.002587;0.002477;0.002562;0.003326;0.003522;0.003692;0.00282;0.003814;0.002932;0.002827;0.002796;0.002457;0.003021;0.003292;0.002761;0.003018;0.00288;0.003157;0.002894;0.002659;0.002883;0.003874;0.002639;0.002468;0.003403;0.003605;0.002403;0.002768;0.002812;0.003232;0.004021;0.003303;0.00383;0.002707;0.002834;0.00271;0.003458;0.002904;0.002787;0.003955;0.002767;0.002657;0.00243;0.002543;0.002801;0.00288;0.002713;0.004033;0.002449;0.003743;0.002885;0.00271;0.002641;0.004407;0.002867;0.002834;0.00322;0.003173;0.002688;0.00277;0.002525;0.002795;0.003122;0.003258;0.002699;0.002718;0.003121;0.002567;0.002743;0.003055;0.002833;0.00286;0.002318;0.00262;0.002998;0.002811;0.002661
0.007438;0.004387;0.003927;0.005102;0.005121;0.008266;0.004755;0.004221;0.004059;0.008103;0.007463;0.004875;0.005552;0.005515;0.004137;0.003263;0.004197;0.004529;0.004724;0.00367;0.003581;0.004171;0.003895;0.003666;0.00624;0.003371;0.00413;0.004729;0.004504;0.003949;0.003925;0.00878;0.0048;0.004158;0.005114;0.00476;0.004093;0.004126;0.004243;0.005083;0.007176;0.008164;0.004934;0.004894;0.005573;0.007213;0.005136;0.005275;0.00429;0.003979;0.00805;0.004639;0.00505;0.00533;0.004627;0.005725;0.003986;0.004245;0.003837;0.00488;0.00497;0.004994;0.007022;0.005472;0.004711;0.006995;0.005629;0.005245;0.004084;0.004267;0.004465;0.004732;0.006457;0.004113;0.008099;0.003741;0.004499;0.003736;0.007111;0.003844;0.004846;0.003696;0.00408;0.004088;0.004336;0.005282;0.004911;0.003926;0.004316;0.007689;0.004253;0.004412;0.0074;0.008786;0.005896;0.004575;0.003978;0.009948;0.003396;0.007532
0.018793;0.007689;0.006284;0.00836;0.007342;0.021414;0.007117;0.008455;0.012412;0.012795;0.012833;0.008768;0.010077;0.006045;0.006767;0.00563;0.005691;0.009506;0.006046;0.009244;0.004843;0.014519;0.005726;0.004784;0.010088;0.005627;0.005453;0.005901;0.005804;0.005347;0.005641;0.008298;0.013348;0.011489;0.008736;0.007364;0.005665;0.005625;0.006037;0.005465;0.014686;0.008604;0.004876;0.008127;0.006347;0.009998;0.004961;0.006844;0.009043;0.008226;0.008911;0.008337;0.007788;0.010545;0.012904;0.013597;0.006213;0.005255;0.007388;0.012396;0.00573;0.009305;0.007857;0.005219;0.005364;0.015583;0.006875;0.005243;0.005427;0.005969;0.005316;0.004786;0.014625;0.00596;0.006116;0.005617;0.005432;0.005437;0.014466;0.009936;0.007208;0.005172;0.005403;0.0076;0.005396;0.00675;0.008876;0.005591;0.010449;0.014848;0.005017;0.005426;0.008589;0.008032;0.006211;0.004446;0.006573;0.008906;0.004969;0.014223
0.029636;0.015178;0.007371;0.010698;0.008837;0.027987;0.007135;0.012809;0.014901;0.015342;0.013965;0.01085;0.012352;0.008648;0.007505;0.005501;0.007352;0.013366;0.008227;0.012144;0.006507;0.014667;0.008596;0.006652;0.017241;0.01107;0.013373;0.011074;0.009358;0.00706;0.006368;0.015779;0.017833;0.011903;0.013166;0.009487;0.0098;0.006094;0.009685;0.007867;0.020036;0.014053;0.005852;0.008986;0.006524;0.01429;0.007773;0.014146;0.009506;0.017055;0.011223;0.016692;0.011106;0.015065;0.014875;0.017132;0.009451;0.008812;0.007624;0.019941;0.01824;0.013319;0.018096;0.005859;0.008373;0.018831;0.013892;0.006477;0.008471;0.006756;0.006724;0.00663;0.014437;0.008998;0.015044;0.007506;0.006249;0.008767;0.024284;0.014256;0.00895;0.008448;0.006901;0.014857;0.010462;0.006707;0.016226;0.016316;0.013459;0.012717;0.006614;0.007123;0.01563;0.009087;0.007952;0.00676;0.008499;0.014296;0.006495;0.014928
0.028304;0.018473;0.015008;0.015585;0.017248;0.031841;0.017043;0.022148;0.018061;0.022086;0.015962;0.011685;0.013115;0.017447;0.012808;0.012436;0.00921;0.020728;0.011501;0.014075;0.014028;0.019003;0.022276;0.006387;0.028126;0.013013;0.015008;0.008357;0.020893;0.009343;0.010606;0.01784;0.028977;0.013457;0.018586;0.009798;0.011877;0.007506;0.010577;0.011846;0.01855;0.015627;0.014285;0.015184;0.007898;0.024573;0.010912;0.016171;0.01125;0.024454;0.020344;0.019741;0.019288;0.019006;0.023108;0.029672;0.010943;0.00759;0.013088;0.025599;0.022755;0.018709;0.02095;0.006665;0.01504;0.020852;0.013879;0.016844;0.009909;0.009563;0.010567;0.008934;0.020547;0.008114;0.022312;0.007291;0.007837;0.014026;0.029379;0.026729;0.011712;0.011674;0.013993;0.018225;0.010957;0.008924;0.018267;0.021452;0.015993;0.014293;0.008973;0.011788;0.015677;0.012664;0.012347;0.006458;0.00975;0.014381;0.011955;0.020359
0.039597;0.0253;0.021442;0.034027;0.020071;0.037972;0.019626;0.034677;0.02197;0.043227;0.020625;0.014954;0.01665;0.025001;0.015853;0.015011;0.010013;0.026149;0.011098;0.018203;0.01189;0.020298;0.02333;0.008264;0.029133;0.020272;0.017951;0.016099;0.028881;0.011242;0.0141;0.021033;0.027679;0.022789;0.025406;0.011507;0.017097;0.012598;0.01433;0.015867;0.036312;0.018292;0.02007;0.021084;0.013566;0.031223;0.010966;0.01485;0.017194;0.036546;0.021277;0.026824;0.026864;0.026348;0.032346;0.040352;0.021824;0.010643;0.019926;0.039404;0.025756;0.031718;0.023954;0.012342;0.023425;0.025441;0.014084;0.021811;0.011606;0.012551;0.01179;0.009604;0.027204;0.014484;0.036065;0.009174;0.012373;0.019142;0.037867;0.043385;0.01062;0.018689;0.023915;0.017504;0.01809;0.011832;0.017413;0.03718;0.014989;0.018114;0.010734;0.01268;0.029123;0.012116;0.012;0.008608;0.013429;0.015232;0.014763;0.028427
0.046498;0.03786;0.024408;0.028919;0.019102;0.035415;0.035556;0.051245;0.029588;0.059547;0.019322;0.018098;0.026507;0.024294;0.017171;0.015406;0.010318;0.028498;0.01349;0.031971;0.014507;0.028403;0.029035;0.008613;0.03186;0.023991;0.01658;0.017268;0.040128;0.020019;0.019931;0.041222;0.033183;0.033395;0.034056;0.01947;0.022273;0.019001;0.014837;0.020867;0.039443;0.019261;0.036538;0.024848;0.015095;0.041992;0.012683;0.018115;0.022615;0.03648;0.019905;0.031198;0.038481;0.018056;0.05096;0.042236;0.035178;0.01011;0.022403;0.047934;0.036674;0.031955;0.040115;0.012005;0.02818;0.037568;0.01748;0.030683;0.0282;0.012928;0.031424;0.009569;0.03543;0.014814;0.056795;0.014833;0.015697;0.01603;0.040649;0.048457;0.012529;0.024234;0.023463;0.020219;0.029255;0.011303;0.021878;0.04042;0.019197;0.025247;0.016413;0.017444;0.037711;0.019115;0.016306;0.015369;0.017855;0.015769;0.017465;0.041003
0.064152;0.045526;0.040216;0.028475;0.025037;0.04661;0.036287;0.078647;0.029802;0.067292;0.02405;0.024624;0.043381;0.027402;0.026002;0.016277;0.012015;0.029259;0.025297;0.033404;0.014284;0.032712;0.044426;0.0184;0.033892;0.054476;0.019635;0.022555;0.037859;0.024987;0.028461;0.052037;0.054509;0.077754;0.036264;0.023496;0.039127;0.028997;0.017991;0.030461;0.061508;0.026018;0.03459;0.027934;0.015408;0.053852;0.017401;0.016126;0.035802;0.037193;0.021734;0.036946;0.049492;0.017394;0.043198;0.046109;0.024263;0.012406;0.026879;0.047638;0.047289;0.040888;0.043086;0.016257;0.033849;0.032962;0.018644;0.040239;0.028557;0.021199;0.030273;0.016513;0.042663;0.017423;0.06502;0.013915;0.016174;0.02215;0.050375;0.064779;0.015526;0.04052;0.025121;0.020993;0.031524;0.02065;0.022553;0.049568;0.021635;0.029455;0.015318;0.020987;0.034112;0.032382;0.016797;0.015292;0.0192;0.020221;0.01866;0.040752
0.073981;0.067348;0.074809;0.050209;0.026992;0.05814;0.072627;0.090494;0.026193;0.06668;0.023069;0.030882;0.062541;0.02631;0.023272;0.017304;0.016972;0.033991;0.02712;0.034261;0.021029;0.038495;0.052149;0.02435;0.034798;0.061758;0.021566;0.037431;0.046019;0.028244;0.043637;0.068646;0.055368;0.090813;0.038655;0.031099;0.049865;0.032689;0.01732;0.033685;0.067348;0.032259;0.036003;0.029053;0.016233;0.059659;0.035577;0.018979;0.043883;0.039491;0.026741;0.042705;0.051365;0.026323;0.053799;0.070625;0.029293;0.013723;0.026012;0.062774;0.054945;0.049777;0.041851;0.023156;0.041765;0.039183;0.01817;0.045014;0.027245;0.022282;0.034447;0.018176;0.042694;0.020954;0.077272;0.026477;0.017902;0.033041;0.050214;0.061328;0.014202;0.045828;0.029908;0.023963;0.053646;0.02368;0.021483;0.073955;0.024388;0.029471;0.025764;0.021455;0.048093;0.032644;0.01497;0.019628;0.023744;0.020596;0.023426;0.056056
0.072922;0.069491;0.093507;0.059424;0.03679;0.054234;0.092307;0.126762;0.02799;0.096761;0.030619;0.046244;0.070625;0.028962;0.029272;0.026265;0.024586;0.032969;0.033077;0.053272;0.020491;0.047173;0.062666;0.027914;0.038517;0.072622;0.021074;0.044358;0.052199;0.030941;0.045633;0.072572;0.05536;0.12642;0.044502;0.041156;0.059123;0.037223;0.021696;0.04095;0.085465;0.037146;0.03673;0.037258;0.021183;0.062506;0.052942;0.018158;0.048715;0.043691;0.025298;0.048395;0.06312;0.032757;0.068834;0.087563;0.047782;0.019236;0.02706;0.075723;0.074616;0.056039;0.042178;0.023298;0.046477;0.044598;0.021939;0.046545;0.03374;0.02467;0.046546;0.020144;0.052986;0.023663;0.092937;0.031574;0.021753;0.033623;0.058176;0.1162;0.025264;0.056227;0.026344;0.030913;0.069835;0.026945;0.023829;0.089561;0.024677;0.031008;0.026252;0.026178;0.065768;0.043192;0.017134;0.024939;0.027714;0.02456;0.025841;0.04424
