-6.66666666649e-06;-6.66666666693e-06;2.22044604925e-16;0.0;2.22044604925e-16;0.0;-6.66666666671e-06;-2.22044604925e-16;2.22044604925e-16;3.99999999984e-06;0.0;0.0;4.00000000006e-06;0.0;2.22044604925e-16;0.0;0.0;2.22044604925e-16;2.22044604925e-16;3.99999999984e-06;-6.66666666649e-06;3.99999999984e-06;-2.22044604925e-16;2.22044604925e-16;0.0;0.0;2.22044604925e-16;0.0;3.99999999984e-06;2.22044604925e-16;0.0;-5.55111512313e-17;-2.22044604925e-16;2.22044604925e-16;0.0;2.22044604925e-16;-5.55111512313e-17;0.0;0.0;2.22044604925e-16;0.0;2.22044604925e-16;0.0;0.0;-2.22044604925e-16;3.99999999984e-06;0.0;0.0;0.0;-2.22044604925e-16;-6.66666666693e-06;-2.22044604925e-16;2.22044604925e-16;-2.22044604925e-16;2.22044604925e-16;0.0;-6.66666666671e-06;-2.22044604925e-16;2.22044604925e-16;-2.22044604925e-16;4.00000000006e-06;2.22044604925e-16;-6.66666666649e-06;-6.66666666649e-06;2.22044604925e-16;2.22044604925e-16;-2.22044604925e-16;-6.66666666671e-06;-2.22044604925e-16;0.0;-5.55111512313e-17;-2.22044604925e-16;2.22044604925e-16;0.0;-2.22044604925e-16;-2.22044604925e-16;0.0;0.0;0.0;-5.55111512313e-17;3.99999999984e-06;-6.66666666649e-06;0.0;2.22044604925e-16;0.0;2.22044604925e-16;2.22044604925e-16;0.0;2.22044604925e-16;-2.22044604925e-16;0.0;4.00000000006e-06;0.0;-2.22044604925e-16;0.0;0.0;0.0;0.0;-6.66666666671e-06;4.00000000006e-06;2.22044604925e-16
-3.33333333336e-06;0.336321666667;2.22044604925e-16;1.99999999992e-06;0.0;0.219536666667;-3.33333333324e-06;0.531865;2.22044604925e-16;2.00000000003e-06;1.11022302463e-16;1.11022302463e-16;2.00000000014e-06;1.99999999992e-06;2.22044604925e-16;-1.11022302463e-16;0.311865;8.32667268469e-17;2.00000000047e-06;0.348887;0.820096666667;0.948887;-3.33333333347e-06;-3.33333333324e-06;-1.11022302463e-16;1.11022302463e-16;2.22044604925e-16;0.621465;1.99999999959e-06;2.22044604925e-16;0.670821666667;8.32667268469e-17;1.178887;2.00000000003e-06;1.99999999992e-06;0.611865;-1.38777878078e-16;-1.11022302463e-16;0.621665;2.22044604925e-16;-1.11022302463e-16;0.171665;0.649065;1.11022302463e-16;0.236665;1.128887;1.99999999992e-06;0.154265;1.11022302463e-16;0.0;0.509256666667;-2.22044604925e-16;2.00000000014e-06;-4.4408920985e-16;-3.33333333358e-06;-3.33333333336e-06;-3.33333333347e-06;0.718691666667;0.226665;0.0;2.00000000003e-06;-3.33333333313e-06;-1.3333333331e-06;-3.33333333313e-06;0.0;2.22044604925e-16;0.181665;-3.33333333324e-06;2.00000000003e-06;0.021865;8.32667268469e-17;0.588691666667;2.22044604925e-16;0.541465;0.211865;1.99999999981e-06;0.581465;0.226665;0.206865;8.32667268469e-17;2.00000000003e-06;1.01712666667;-1.11022302463e-16;0.466865;1.11022302463e-16;0.383865;-3.33333333313e-06;0.541865;1.11022302463e-16;0.604265;0.296465;3.99999999995e-06;0.071865;0.588865;0.321865;1.99999999992e-06;1.11022302463e-16;-1.11022302463e-16;0.852126666667;0.663077;2.22044604925e-16
-2.22222222216e-06;0.488154444444;0.431243333333;1.33333333335e-06;7.40148683083e-17;0.688844444444;0.374214444444;0.582133333333;0.27111;1.33333333313e-06;0.279127777778;1.33333333335e-06;1.3333333335e-06;1.33333333321e-06;0.39791;0.37111;0.207911333333;0.314443333333;1.33333333372e-06;0.587911333333;0.546731111111;0.929758;-2.22222222224e-06;0.0400644444444;-1.48029736617e-16;0.251243333333;7.40148683083e-17;0.586533333333;1.33333333313e-06;0.00257666666667;0.772901111111;-1.66533453694e-16;0.785924666667;1.33333333313e-06;1.33333333321e-06;0.830976666667;-1.85037170771e-17;0.5152;0.414443333333;-2.22222222201e-06;-1.48029736617e-16;0.114444666667;0.791733333333;0.160753333333;0.403733333333;0.752591333333;-8.88888888884e-07;0.2584;0.38951;0.381647777778;1.11518777778;0.396176666667;1.3333333335e-06;0.41111;0.151924444444;0.329504444444;0.173092222222;1.05969111111;0.15111;0.214443333333;2.66666666663e-06;-2.22222222231e-06;0.491925777778;-4.44444444455e-06;7.40148683083e-17;1.33333333343e-06;0.121107777778;0.0444411111111;2.66666666663e-06;0.0145766666667;0.28951;0.393024444444;0.207214444444;0.842591333333;0.593866666667;1.33333333328e-06;0.602933333333;0.151111333333;0.830266666667;0.304443333333;2.66666666663e-06;1.01901444444;0.0;0.752051333333;0.0;0.25591;-8.8888888881e-07;0.361244666667;-2.22222222224e-06;0.815553333333;0.197643333333;2.66666666671e-06;0.04791;0.697643333333;0.24422;0.089378;0.0;0.344443333333;1.35869111111;1.22521466667;0.0272144444444
0.0272308333333;0.480721666667;0.3234325;2.0000000002e-06;0.1382325;1.04174583333;0.723060833333;0.659510833333;0.2033325;9.99999999904e-07;0.209345833333;0.2140385;0.0234335;0.0633335;0.6151;0.311666;0.172601;0.2601;1.00000000035e-06;0.636666;0.818784333333;0.885926;-1.66666666662e-06;0.448433333333;0.259345833333;0.419;0.3136;0.6329;1.00000000013e-06;0.1521;1.49773583333;-6.93889390391e-17;1.0297185;0.283737;0.0020335;0.6232335;4.16333634234e-17;0.386401;0.990400833333;-6.6666666633e-07;0.4682325;0.667501;1.2413;0.120565;0.6592;0.762876;0.188161833333;0.1938;0.3034325;0.286236833333;1.15176333333;0.2971325;0.3196335;0.6413;0.291050833333;0.308430833333;0.800301666667;0.794768333333;0.310365;0.8036;2.00000000003e-06;0.268423333333;1.42485266667;0.383736666667;-1.11022302463e-16;0.2533335;0.147899166667;0.217598333333;2.00000000003e-06;0.0109335;0.4976;0.896975833333;0.332343333333;0.6319435;1.1345325;0.3058335;0.4522;0.157501;1.2103;0.718513333333;3.33333333352e-07;0.764260833333;-1.66666666684e-06;0.9603085;5.55111512313e-17;0.625;0.167549333333;0.470376;0.143160833333;0.9144325;0.1482325;1.99999999986e-06;0.0359325;0.834165;0.6225975;0.451201;5.55111512313e-17;0.346565;1.63229333333;1.147701;0.0204118333333
0.531118666667;0.759928;0.5154128;1.6000000002e-06;0.222212;1.04494266667;0.786794666667;0.948790666667;0.162666;7.99999999967e-07;0.537484666667;0.1712308;0.1484528;0.0682208;0.67016;0.2493328;0.1380808;0.43608;0.1817008;0.5163008;1.29804946667;0.7743008;-1.33333333325e-06;0.358746666667;0.532328666667;0.3352;0.25088;0.65456;7.99999999967e-07;0.12168;1.39435466667;-1.11022302463e-17;1.3626608;0.3535756;0.1660008;0.5078396;-1.33333333326e-06;0.3091208;0.792320666667;0.0411794666667;0.630292;0.8940008;1.110666;0.476826;0.666906;0.6103008;0.150529466667;0.215786;0.4912;0.387815466667;1.57878466667;0.237706;0.2557068;1.02322866667;0.232840666667;0.690158666667;1.08537333333;0.760481466667;0.450878;1.17776;1.60000000007e-06;0.535918666667;1.39654813333;0.622315333333;-4.4408920985e-17;0.2026676;0.395165333333;0.437250666667;1.60000000007e-06;0.0087468;0.39808;1.36948866667;0.265875466667;0.7683008;1.358774;0.2446676;0.36176;0.125999466667;1.38848;0.941654666667;0.490852266667;0.691594666667;0.293500666667;1.0083508;8.881784197e-17;0.83792;0.721473466667;0.4138468;0.158232666667;0.731546;0.233252;1.59999999993e-06;0.0717346666667;0.8279768;0.781412;0.3609608;-8.881784197e-17;0.8016;1.30583466667;1.2907468;0.0163302666667
0.690553888889;1.27056;0.546094;0.0239563333333;0.288776666667;0.870786222222;0.928497222222;1.08671222222;0.135555;6.66666666381e-07;0.980735555556;0.142692333333;0.546489;0.0777673333333;0.975555;0.418755666667;0.115067333333;0.3634;0.242034;0.931539;1.59417288889;0.645250666667;0.204844444444;0.884098888889;0.443607222222;0.279333333333;0.229866666667;0.545466666667;0.059689;0.101392222222;1.41351722222;6.6666666663e-07;1.56191733333;0.774036333333;0.252600666667;0.491178555556;0.250962222222;0.257600666667;0.660267222222;0.302375111111;0.910445;0.848955666667;1.49364333333;0.397355666667;0.759317222222;0.553834;0.125441222222;0.179821666667;0.509466666667;0.487779555556;1.95068722222;0.410305;0.230934;1.05682555556;0.194033888889;0.796865555556;0.956752777778;0.633917888889;0.408450666667;1.553619;1.33333333343e-06;0.728465555556;1.16379077778;0.600829444444;0.111416666667;0.457468;0.841521666667;0.623825555556;2.22222222161e-07;0.007289;0.474021666667;1.14124055556;0.832586222222;1.06236966667;1.49133333333;0.341851333333;0.490416666667;0.112107888889;1.15706666667;0.990118888889;0.916976888889;0.882845555556;0.244583888889;0.939402333333;0.149621666667;0.793021666667;1.46157788889;0.410055666667;0.236190555556;0.609621666667;0.430895555556;1.33333333332e-06;0.369630555556;0.696335666667;0.77931;0.331112333333;-3.70074341542e-17;0.729021666667;1.21041722222;1.690689;0.0136085555556
0.956989047619;1.70346571429;0.571423428571;0.0830725714286;0.355732857143;1.01765104762;1.0885367619;0.931467619048;0.11619;2.57142857098e-06;0.84063047619;0.122308285714;0.807733428571;0.0666577142857;0.836190571429;0.358933428571;0.368079714286;0.397618571429;0.425872;1.10375771429;1.36643390476;0.586343428571;0.43641952381;0.749523333333;0.591734761905;0.239428571429;0.197028571429;0.519504285714;0.0570839047619;0.0869076190476;1.78597761905;5.71428571429e-07;1.53115771429;0.744853047619;0.316457714286;0.421010190476;0.396349047619;0.220800571429;0.78144047619;0.761264380952;1.27967571429;0.728419142857;1.39127571429;0.340590571429;1.09797047619;0.595405333333;0.107521047619;0.154132857143;0.683747142857;0.418090095238;1.90094333333;0.598361428571;0.197943428571;1.08489533333;0.166314761905;0.683029619048;1.15312380952;0.543358190476;0.350100571429;1.39743057143;0.0853868571429;0.624401047619;1.33769209524;0.514996666667;0.352228571429;0.747086857143;1.53810428571;0.657146190476;0.246328761905;0.182490571429;0.417522857143;1.46298904762;0.840203904762;0.910601619048;1.70729619048;0.29301447619;0.747028571429;0.42889247619;1.1348;1.33869619048;0.785980190476;0.832839047619;0.45770047619;0.805202;0.128247142857;1.15565714286;1.51265247619;0.533594857143;0.352351904762;1.07537142857;0.919818095238;0.0648154285714;0.667779047619;0.596859142857;1.11211285714;0.341849142857;0.16339;0.949275714286;1.34914333333;1.7604067619;0.0538006666667
0.858418416667;2.21607;0.5125955;0.218526;0.31126625;1.09326591667;1.15439841667;0.903214166667;0.13402875;0.30266475;1.23158916667;0.10701975;0.70676675;0.0583255;0.9035155;0.36688425;0.32206975;0.46861625;0.698838;1.182688;1.19563016667;0.5130505;0.487387083333;0.968250416667;0.762524583333;0.2095;0.2734125;0.454568;0.0563359166667;0.235006666667;1.92631791667;4.99999999806e-07;1.6490755;0.958696416667;0.276901;0.544350166667;0.442542916667;0.1932005;0.683760416667;1.14464383333;1.79554625;0.63736675;1.26445;0.389083;1.30512416667;0.525122583333;0.227180916667;0.22592875;0.59827925;0.536366333333;1.99596291667;0.52356625;0.44166675;0.949283416667;0.145525416667;0.597650916667;1.00898333333;0.505250916667;0.522538;1.71750175;0.184901;0.546350916667;1.29040308333;0.450622083333;0.4100375;0.6537015;2.22748125;0.575002916667;0.498244333333;0.22684175;0.50052;1.51254791667;0.825083416667;1.06606391667;1.64432291667;0.319025166667;0.8689375;0.650940916667;1.24826625;1.32657166667;0.687732666667;0.783246666667;0.573257083333;0.861868;0.11221625;1.0489325;1.32357091667;0.6794255;0.308307916667;1.19112166667;1.37525333333;0.05671525;0.826005416667;0.635238;1.11124875;0.299118;0.365610416667;0.83061625;1.18050091667;1.98315591667;0.171439833333
1.00103340741;2.25455111111;0.585962666667;0.469878666667;0.302977777778;0.985291925926;1.29271303704;0.838603703704;0.119136666667;0.443868666667;1.57039259259;0.0951234814815;0.654757555556;0.0518448888889;0.803124888889;0.326119333333;0.286284222222;0.578509259259;0.664356;1.44207822222;1.13448237037;0.456044888889;0.604164074074;0.96190037037;0.67779962963;0.393828148148;0.295466666667;0.404060444444;0.240465259259;0.532939259259;2.17409962963;0.0904115555556;1.46584488889;1.12547459259;0.334367555556;0.628461259259;0.497255185185;0.207033777778;0.700742592593;1.58156118519;1.61254444444;0.566548222222;1.42597;0.345851555556;1.39199481481;0.466776074074;0.221800074074;0.261403333333;0.665670444444;0.47677162963;2.13245592593;0.886503333333;0.577362666667;0.910840814815;0.129355925926;0.671611925926;1.06027740741;0.449111925926;0.464479777778;1.52666822222;0.264356444444;0.593745259259;1.48606051852;0.400547777778;0.433;0.819215777778;1.97998377778;0.511113703704;0.626317185185;0.201638666667;0.444906666667;1.34448748148;0.844807481481;1.05516792593;1.74573925926;0.305800148148;0.948288888889;0.578614148148;1.39893488889;1.23763925926;0.962206814815;0.696219259259;0.779061851852;0.824423777778;0.122014444444;1.05140666667;1.18668414815;0.834602;0.274051925926;1.38222814815;1.35084740741;0.0504083703704;0.848938148148;0.627203777778;0.987776666667;0.325627111111;0.531091925926;0.756473333333;1.43369081481;2.18940525926;0.152390962963
1.23386006667;2.0290974;0.5299664;0.604319133333;0.347656;1.04979273333;1.17345473333;0.885594333333;0.223113;0.3994818;1.85194333333;0.0856125333333;0.6395748;0.0466604;0.722807733333;0.3752774;0.2576558;0.685478333333;0.7501104;1.2978718;1.02607413333;0.6099318;0.678242066667;0.865710333333;0.687349666667;0.354445333333;0.39544;0.3636544;0.273048733333;0.479645333333;2.24622966667;0.3201204;1.9632974;1.30468653333;0.3717808;0.565615533333;0.770449666667;0.1863304;0.630663666667;1.42340646667;1.86148;0.6591834;1.2833734;0.3966364;1.47037033333;0.471758466667;0.199620066667;0.372013;0.6515134;0.928784466667;1.96621033333;1.346663;0.5350394;1.04086673333;0.116420333333;0.604450733333;0.954249666667;0.557696066667;0.4180332;1.4502814;0.2417308;0.534370733333;1.88021446667;0.360493;0.46664;0.9420706;1.9595454;0.507852333333;0.563686866667;0.1814748;0.486226;1.29112773333;0.760326733333;0.949652533333;1.99259533333;0.539000133333;1.13742;0.538672733333;1.2707218;1.16979533333;1.15107146667;0.626598733333;1.09279566667;0.7419814;0.207953;1.150826;1.06801713333;1.1042448;0.251459733333;1.61534566667;2.12154566667;0.128247533333;0.981439666667;0.7828014;1.063292;0.3021344;0.477984133333;0.766493;1.77572173333;2.02238473333;0.137153266667
