-2.22044604925e-16;3.99999999984e-06;0.0;0.0;2.22044604925e-16;0.0;0.0;0.0;2.22044604925e-16;2.22044604925e-16;-6.66666666649e-06;-5.55111512313e-17;2.22044604925e-16;2.22044604925e-16;0.0;0.0;2.22044604925e-16;2.22044604925e-16;0.0;2.22044604925e-16;0.0;2.22044604925e-16;-6.66666666671e-06;0.0;-2.22044604925e-16;-2.22044604925e-16;0.0;3.99999999984e-06;0.0;0.0;-6.66666666649e-06;2.22044604925e-16;0.0;0.0;-6.66666666693e-06;-2.22044604925e-16;-2.22044604925e-16;-2.22044604925e-16;0.0;2.22044604925e-16;2.22044604925e-16;2.22044604925e-16;0.0;-2.22044604925e-16;-2.22044604925e-16;0.0;0.0;0.0;-6.66666666649e-06;2.22044604925e-16;-6.66666666649e-06;-5.55111512313e-17;2.22044604925e-16;0.0;0.0;-6.66666666671e-06;0.0;-6.66666666671e-06;0.0;-6.66666666693e-06;0.0;3.99999999984e-06;-2.22044604925e-16;0.0;2.22044604925e-16;-2.22044604925e-16;2.22044604925e-16;2.22044604925e-16;-2.22044604925e-16;2.22044604925e-16;-6.66666666671e-06;2.22044604925e-16;0.0;2.22044604925e-16;-6.66666666649e-06;-6.66666666693e-06;0.0;0.0;-2.22044604925e-16;2.22044604925e-16;2.22044604925e-16;-6.66666666649e-06;0.0;-6.66666666671e-06;2.22044604925e-16;0.0;2.22044604925e-16;2.22044604925e-16;0.0;0.0;0.0;2.22044604925e-16;2.22044604925e-16;0.0;-2.22044604925e-16;-6.66666666693e-06;0.0;0.0;-5.55111512313e-17;-2.22044604925e-16
-3.33333333336e-06;2.00000000003e-06;0.277966666667;0.0;2.22044604925e-16;0.34861;1.99999999992e-06;1.11022302463e-16;0.0;0.38881;0.633071666667;-1.38777878078e-16;0.624617;1.11022302463e-16;0.23901;-3.33333333347e-06;0.49401;1.11022302463e-16;-1.11022302463e-16;0.23901;0.31901;2.22044604925e-16;0.570101666667;0.516681666667;-1.11022302463e-16;-3.33333333347e-06;0.0;2.00000000003e-06;1.11022302463e-16;1.99999999992e-06;0.355836666667;0.0;0.18401;0.13381;-6.66666666671e-06;0.0;-3.33333333336e-06;0.03661;0.0;0.14881;0.42641;2.00000000003e-06;0.293806666667;0.870101666667;0.21661;1.11022302463e-16;0.0;0.564617;-1.33333333333e-06;2.22044604925e-16;-3.33333333313e-06;-2.77555756156e-17;1.11022302463e-16;-1.11022302463e-16;0.11141;0.754291666667;0.19861;-3.33333333336e-06;1.11022302463e-16;-3.33333333347e-06;1.11022302463e-16;1.99999999992e-06;0.0;0.25621;0.43901;0.43401;0.14141;2.22044604925e-16;-2.22044604925e-16;1.11022302463e-16;-3.33333333336e-06;0.19401;1.11022302463e-16;0.46641;0.764291666667;0.817588333333;0.27381;-2.77555756156e-17;0.0;0.21641;0.19881;-3.33333333327e-06;0.0;0.578071666667;0.37621;1.11022302463e-16;0.09881;1.11022302463e-16;1.11022302463e-16;1.11022302463e-16;0.06901;0.28901;0.20161;-3.33333333324e-06;0.40401;0.763876666667;0.526681666667;0.29141;-2.77555756156e-17;0.0
0.451121111111;2.66666666663e-06;0.920635555556;-7.40148683083e-17;1.33333333343e-06;0.232404444444;0.0910746666667;0.314406666667;-2.22222222216e-06;0.259206666667;0.676771111111;0.300806666667;0.944578;0.411353333333;0.354686666667;0.346734444444;1.01748666667;0.0458711111111;-9.25185853854e-17;0.15934;0.74442;7.40148683083e-17;0.380067777778;0.344454444444;0.139753333333;0.151725555556;0.0;0.179341333333;0.206006666667;1.33333333335e-06;0.237224444444;7.40148683083e-17;0.757753333333;0.45802;0.983528888889;0.899086666667;0.199251111111;0.09802;7.40148683083e-17;0.331086666667;0.899353333333;1.33333333328e-06;0.698478888889;0.812671111111;0.894151333333;1.48029736617e-16;0.0860066666667;0.884824666667;0.204819111111;7.40148683083e-17;0.540067777778;0.0274733333333;5.55111512313e-17;0.282406666667;0.0742733333333;0.948154444444;0.164153333333;0.290067777778;0.241073333333;0.620461111111;0.476153333333;1.33333333321e-06;7.40148683083e-17;0.170806666667;0.462953333333;0.476546666667;0.0942733333333;0.23254;1.33333333328e-06;7.40148683083e-17;0.227294444444;0.277473333333;1.48029736617e-16;0.333613333333;1.28614444444;0.671768888889;0.73762;0.0;0.298143333333;0.38602;0.307753333333;-2.22222222211e-06;7.40148683083e-17;0.441577777778;0.31508;0.0;0.524286666667;0.0260066666667;0.315873333333;7.40148683083e-17;0.0460044444444;0.192673333333;0.134406666667;0.265637777778;0.389897777778;1.06929777778;0.351121111111;0.470953333333;0.132537777778;0.240806666667
0.338340833333;1.99999999992e-06;0.690476666667;-2.22044604925e-16;0.040706;0.174303333333;0.387611;0.289505;0.180015833333;0.194405;0.644425833333;0.442015;0.7084335;0.62412;1.36907083333;0.517108333333;1.39582583333;0.299923333333;0.438105;0.383321;0.679530833333;1.11022302463e-16;0.457008333333;0.258339166667;0.104816;0.113794166667;5.55111512313e-17;0.134506;0.154505;0.134506;0.564328333333;0.0;0.588525;0.73282;0.883381666667;1.101036;0.149438333333;0.0735133333333;0.76131;0.597025;0.77152;-6.66666666663e-07;0.834206666667;0.782808333333;0.6706135;0.244406;0.53521;0.6636185;0.578309333333;0.291316;0.469455833333;0.020605;-1.38777878078e-17;0.211805;0.055705;1.21852583333;0.123115;0.819508333333;0.559615;0.822943333333;0.68923;0.2517195;0.029305;0.36113;0.63022;0.35741;0.243215;0.350888333333;0.144506;0.254405;0.287618333333;0.595815;0.352515833333;0.764415;1.83096833333;1.17265;0.553215;0.215705;0.4379125;0.289516;0.650725;-1.66666666675e-06;0.0;0.725530833333;0.41012;5.55111512313e-17;0.69523;0.17521;0.555715;0.131905;0.337423333333;0.144505;0.403415;0.467443333333;0.948138333333;1.36879333333;0.263340833333;0.70273;0.723860833333;0.180605
0.422608666667;0.0196056;0.756373333333;0.185522666667;0.4436128;0.139442666667;0.7729768;0.231604;0.471542666667;0.8464248;0.515540666667;0.353612;0.8343508;0.525464;1.58144066667;0.785177333333;1.40570733333;0.421462666667;0.630096;0.7292328;0.741687333333;1.33226762955e-16;0.475656666667;0.402195333333;0.5894528;0.256965333333;0.115524;0.2740088;0.740816;0.1205648;1.23674066667;-4.4408920985e-17;0.47082;0.762896;0.719597333333;0.8808288;0.267397466667;0.275146666667;0.658492;0.496256;0.932598666667;0.154673466667;0.922792;1.00729466667;1.0573908;0.6824248;0.469296;0.5308948;0.577455466667;0.5655488;0.375564666667;0.149928;0.0286726666667;0.361848;0.196168;1.63790866667;0.217062666667;0.908982666667;0.447692;0.858034666667;0.551384;0.3980276;0.312888;0.314016;0.51506;0.309532;0.194572;0.544276666667;0.1156048;0.661452;0.655804666667;1.093224;0.569542666667;0.611532;2.15385466667;0.9381208;0.4425728;0.449800666667;0.5241768;0.231611466667;0.758520666667;-1.33333333335e-06;0.100564;1.03189866667;0.3280968;8.881784197e-17;0.694836;0.411296;0.791224;0.181048;0.717724666667;0.333772;0.859908666667;0.867377333333;1.40241066667;1.46165266667;0.734898666667;0.928944666667;0.872464666667;0.1444848
0.498467222222;0.163944666667;0.973518333333;0.378167222222;0.415880666667;0.220806222222;0.790820666667;0.27434;0.736157888889;0.896557333333;0.545087222222;0.294676666667;0.890164666667;0.461226666667;1.81535055556;1.04422777778;1.35063444444;0.687554444444;0.843353333333;0.607694;0.631948444444;0.22961;0.435687222222;0.335162777778;0.684947333333;0.499549444444;0.19254;0.228340666667;0.83062;0.221219555556;1.52427388889;0.160403333333;0.55102;1.25195666667;0.599665111111;0.849224;0.222831222222;0.229288888889;0.865820666667;0.499486666667;0.892552222222;0.351706888889;1.31826722222;1.05082222222;0.881159666667;0.568687333333;0.39108;0.557015666667;0.675172888889;0.471290666667;0.312970555556;0.17668;0.0238938888889;0.48988;0.336347333333;1.55113388889;0.596395555556;1.21408055556;0.449413333333;1.02009722222;0.786025555556;0.331689666667;0.386546666667;0.261680666667;0.695960555556;0.265483333333;0.19588;0.453563888889;0.0963373333333;0.896777222222;1.09945222222;1.06395666667;1.11225888889;0.691753333333;1.79487955556;1.03414455556;0.368810666667;0.775898888889;0.586014;0.199991222222;0.741642888889;0.0446022222222;0.340543333333;0.859916222222;0.273414666667;0.134536666667;0.57903;0.567423333333;0.87903;0.35508;1.02039777778;0.43768;1.36888277778;0.722814444444;1.86104222222;1.61394388889;0.965712222222;1.04268222222;1.20423888889;0.265007333333
0.427257619048;0.302361142857;0.834444857143;0.505174761905;0.606820571429;0.18926247619;1.06324247619;0.41024;0.818601047619;1.30592257143;0.608249047619;0.252579047619;0.762998285714;0.395337142857;1.83712333333;0.980972380952;1.49591238095;0.685815238095;0.854585714286;0.520880571429;0.90101152381;0.436074285714;0.373445238095;0.502373809524;0.660937714286;0.48371952381;0.32756047619;0.195720571429;0.976042857143;0.500058190476;1.77510333333;0.484588571429;0.590084857143;1.62460285714;0.566077238095;0.829392;0.336369619048;0.196533333333;0.900306285714;0.463682857143;0.765044761905;0.799758761905;1.29962047619;0.976428095238;0.815863047619;0.664008190476;0.335211428571;0.477442;0.840508190476;0.403964;0.36712047619;0.15144;0.21881047619;0.701617142857;0.291500571429;1.53156190476;0.67616047619;1.13941619048;0.385211428571;1.01940333333;0.902651904762;0.525582571429;0.331325714286;0.446072;0.751925238095;0.461336285714;0.167897714286;0.388769047619;0.0825748571429;0.797526190476;1.08147190476;1.50346;1.73158095238;0.658368571429;2.05604390476;1.33115390476;0.455783428571;1.01208619048;0.604129142857;0.171414380952;0.869141047619;0.134693333333;0.411497142857;0.981215333333;0.234355428571;0.419037142857;0.541742857143;0.528597142857;1.21556285714;0.505336285714;0.874627238095;0.464417142857;1.43528009524;0.878573809524;2.32487904762;1.45742190476;1.10567333333;0.893728190476;1.2174047619;0.227149142857
0.373850416667;0.392476416667;1.158713;0.708875416667;0.530968;0.449958416667;1.31900508333;0.73706925;0.838289666667;1.14268275;0.671227916667;0.383515416667;0.6676235;0.34592;1.63276666667;1.17434583333;1.45748083333;0.627573833333;0.7721625;0.700668;0.788385083333;0.381565;0.463757083333;0.590832083333;0.857633;0.820114583333;0.337270416667;0.5398855;0.9791025;0.816590083333;1.55321591667;0.422065;0.81081925;1.4321275;0.615180083333;0.725718;0.355523416667;0.324815416667;1.174928;0.405723;0.906220833333;0.699788916667;1.14547041667;0.854374583333;0.930585166667;1.08646841667;0.3925675;0.41776175;0.735444666667;0.496831;0.403127916667;0.132509166667;0.264961666667;0.613915;0.357518;1.54618416667;0.954697916667;1.27255166667;0.4255125;1.30250208333;1.28186333333;0.45988475;0.28991;0.4493205;0.973257083333;0.43277675;0.1469105;0.414825416667;0.072253;0.697834583333;1.14775041667;1.4424325;2.25618208333;0.720732916667;2.28512216667;1.16439008333;1.06927216667;1.12218541667;1.07240591667;0.336987583333;0.782785916667;0.335714166667;0.532105416667;0.858563416667;0.3932185;0.391255;0.66973;0.62848625;1.2250175;0.78148175;1.17309383333;0.406365;1.77342883333;0.902884583333;2.38104666667;1.63798666667;1.18464291667;1.15455341667;1.79589541667;0.2541155
0.332311481481;0.599867925926;1.59102637037;1.06323814815;0.647458222222;0.399963037037;1.2411222963;0.655173111111;0.74514637037;1.04076688889;0.711987037037;0.51559037037;0.738546814815;0.307483703704;1.82285303704;1.44577074074;1.47484296296;0.849437851852;0.994578148148;0.622816;1.27951674074;0.339844444444;0.412223333333;0.604435185185;0.982492666667;0.830865185185;0.466415925926;0.573236;0.937927777778;0.844631185185;1.81030081481;0.526422222222;1.18224644444;1.44216;0.546826740741;0.645082666667;0.60837637037;0.360682592593;1.12491755556;0.544073777778;1.25009851852;0.754481259259;1.48569592593;0.964291851852;0.986619037037;0.973341925926;0.348948888889;0.371345333333;0.653728592593;0.441627555556;0.537804814815;0.314662592593;0.235521481481;0.580993333333;0.515709703704;1.37438592593;1.0578537037;1.72648925926;0.401082222222;1.37942851852;1.56810074074;0.516299777778;0.257697037037;0.440556;0.984061851852;0.58741637037;0.264684888889;0.487508518519;0.129471555556;0.688297407407;1.31403925926;1.28216266667;2.05201296296;0.747327037037;2.29742525926;2.0738322963;0.643491925926;1.33340481481;1.24389081481;0.299546074074;0.760431925926;0.298412592593;0.632502592593;0.929679037037;0.349528;0.434371111111;0.718197037037;0.772305555556;1.1800737037;1.352726;1.58759674074;0.540331111111;1.9637222963;1.24070851852;2.66893814815;1.67708703704;1.24708592593;1.05156459259;1.81037703704;0.329784888889
0.402800333333;0.850775133333;1.96341973333;0.958390333333;0.6816964;0.442537733333;1.61498506667;0.7331818;0.738393733333;0.9366906;0.846959333333;0.464031333333;0.814264133333;0.354756333333;1.83533206667;1.56662366667;1.610866;0.887198066667;1.14972133333;0.9978824;1.26933806667;0.31767;0.466011;0.660891666667;1.1514444;0.918548666667;0.419774333333;0.7251984;0.900346;0.961003066667;2.15941473333;0.496934;1.4354768;1.402428;0.593344066667;0.6767024;0.623388733333;0.678530333333;1.0466738;0.6243544;1.31415366667;0.924548133333;1.34298533333;1.21455066667;1.14716913333;0.914879733333;0.4069;0.3977408;0.676637733333;0.450630133333;0.615368333333;0.408187333333;0.299752333333;0.522894;0.777275733333;1.86931633333;1.10955933333;1.57334533333;0.360974;1.49592066667;1.96997266667;0.6431898;0.380521333333;0.4929844;0.986945666667;0.970029733333;0.2382164;0.757137666667;0.1982464;0.833913666667;1.20593333333;1.3488694;2.44635266667;0.672594333333;2.23035273333;1.95129906667;0.901811733333;1.58402933333;2.45990906667;0.4925368;0.815213733333;0.268571333333;0.569252333333;0.836711133333;0.3733372;0.584418;0.646377333333;0.848603;1.21556533333;1.5282454;1.9324074;0.568018;2.01582806667;1.245462;2.64173933333;1.90369833333;1.33206333333;0.970095533333;1.93218133333;0.3574104
