15.02864;14.00422;15.3213;13.51501;18.53986;20.62738;16.16666;13.0401;13.89016;15.55404;13.12776;12.86378;14.26936;15.48781;12.48736;16.77748;15.1927;14.29398;14.82944;11.8421;13.42294;13.07736;12.13972;15.03016;13.78785;14.1726;17.08432;17.7834;14.65436;12.65738;16.5577;15.11035;15.56271;14.98272;12.995;17.59564;13.27814;15.18218;13.26827;12.61734;12.57972;12.83214;13.73616;14.31949;12.49736;14.87578;15.02456;11.8421;13.7074;14.42843;13.88389;14.3453;15.36675;16.45546;13.98938;12.24972;14.70862;13.06936;14.35984;13.89797;16.46168;13.88305;13.67591;13.4546;13.40254;13.23496;12.95698;15.7479;17.14579;22.36385;12.15972;14.33224;12.24976;15.86382;16.84203;14.87995;15.29373;12.24974;12.49776;15.581;15.7714;12.45966;15.45988;14.9842;12.50136;12.96776;13.44686;11.99532;15.85178;13.7214;14.4261;13.16778;14.09307;16.61908;14.36254;14.01776;12.4874;15.78912;15.89862;13.15536
33.76108;29.95551;28.27628;26.85435;45.80262;38.98971;36.02921;26.617;33.05672;40.61947;29.98653;37.69187;30.46895;36.92881;30.82651;36.77625;33.30583;29.04028;27.14908;26.6019;30.41882;25.89116;24.05896;32.68724;27.33477;30.33559;30.90894;30.44078;34.48471;29.2765;42.59004;38.18877;33.36736;28.59632;30.6873;33.68214;27.21754;37.90101;28.14201;28.96118;30.81014;26.86264;30.89924;29.17529;35.9908;28.67306;31.8073;25.9214;30.52808;34.06223;28.44629;28.23596;32.2397;32.96286;33.90779;29.33812;38.757;29.49601;31.93266;27.65107;30.8677;29.99973;27.68453;31.93602;26.75746;37.66195;32.07898;28.43754;37.80519;48.13193;28.57322;28.7654;27.62026;34.37397;34.85896;31.57132;34.12305;25.982;27.44426;32.67296;34.53042;25.63896;32.49362;32.28273;27.81951;26.03288;28.16426;24.12498;31.54814;33.5076;31.4401;31.23978;26.34277;34.18678;27.35504;30.4681;26.73696;37.68997;36.94983;28.49718
47.06268;51.51071;50.12328;45.66845;60.99412;53.95899;48.75737;42.942;45.12332;56.01917;48.79254;58.98757;49.57815;53.21521;46.99241;67.52546;46.40353;46.82358;43.51118;46.8831;43.69116;43.30866;39.91846;49.11644;43.75497;42.58609;55.80934;49.10318;53.13991;46.8807;60.30006;52.02417;52.57718;48.90332;52.7357;59.47974;46.84454;58.11781;44.72301;50.74228;48.02814;39.25904;42.74124;44.01869;55.1512;41.90916;44.96502;42.1664;49.77818;64.03941;44.46729;45.03946;56.8896;45.79966;59.61417;41.91062;57.4231;47.38961;50.35268;41.48667;44.0894;53.96623;46.22413;47.01902;41.91936;49.90708;47.28548;45.63714;52.06409;64.31495;43.18562;44.3854;46.87426;49.94347;52.67922;47.24052;52.55175;43.016;42.75126;46.52196;56.48638;38.80826;47.60492;46.37843;42.66911;40.98518;45.60956;37.98318;58.05532;47.359;45.0826;45.33828;38.59247;49.1697;39.19704;47.5668;46.87066;50.43607;54.60139;45.09188
63.17538;71.07241;68.61848;61.01635;76.42402;69.69989;64.01687;55.4264;59.77592;73.92327;70.82844;79.10297;77.35454;66.55261;62.59651;93.64589;66.25143;61.80328;59.68738;81.3894;60.29296;60.58016;59.18756;65.57774;64.22717;57.45119;86.39904;71.73798;71.31241;60.8557;74.44156;73.95867;66.23108;73.70962;78.1722;78.29004;72.97854;71.27531;60.55811;74.87268;62.27954;54.18874;59.13504;57.89459;69.9083;58.64686;61.44662;62.6886;67.00488;91.06241;61.76089;59.75906;71.04;62.29696;73.73747;56.41522;69.9627;63.33891;67.24818;64.17517;62.1476;73.12803;60.97093;65.22572;63.80306;62.43348;63.63738;58.36964;67.31879;79.64105;62.83472;58.0947;79.03186;67.44007;67.27312;64.41122;88.09275;55.188;59.94266;61.72416;71.95248;54.23496;62.74712;59.19803;56.16931;55.25448;61.93916;51.97778;75.37008;65.5679;59.1138;59.42158;57.64877;67.7914;56.15094;68.2885;63.00996;63.42617;74.13809;58.70578
75.72298;86.35331;81.59008;73.70075;89.34972;84.20009;76.99777;73.2488;78.09182;90.24727;92.73044;92.13017;102.98224;81.34321;88.92681;105.94039;80.01773;88.25428;83.26218;120.2642;72.97756;77.33716;82.37136;82.18074;77.80737;71.73929;107.45174;88.24588;85.69511;78.7906;87.90786;96.80747;85.99218;101.21262;98.7219;91.58074;106.03254;87.40851;80.88161;103.57708;78.62044;76.92814;76.09364;77.95379;87.3606;75.21976;77.52372;77.7644;83.09238;107.09181;81.53569;73.27146;85.9798;75.64256;85.81707;89.03912;83.0075;79.61721;85.00938;80.39307;80.1223;92.78263;76.78223;80.33442;78.81786;75.42488;83.54988;77.27454;86.30579;101.39555;88.29122;75.9953;98.99666;80.65127;83.15532;79.39032;124.66295;68.9522;80.12456;80.75806;87.71558;70.70266;79.00562;82.00243;71.63501;72.45438;81.73786;64.87708;92.90328;89.5641;81.4931;79.43838;81.38757;82.2675;72.31524;86.8959;79.52866;77.43917;89.36149;75.83798
92.12218;103.71871;96.14148;88.67675;102.69772;101.27079;91.96617;90.7402;99.57692;106.80727;118.54414;106.77007;119.28024;96.82631;116.19271;123.09249;99.10433;115.67068;103.27118;137.9642;87.33546;91.29556;104.28826;103.45494;92.85557;90.31509;124.22484;103.41938;102.51691;91.0002;103.08936;120.43827;99.30568;121.38732;121.7869;104.61874;122.54854;105.15781;93.88411;132.91518;94.19364;115.81494;91.76704;105.51009;115.5466;90.83766;95.61022;101.3047;100.37218;119.86361;95.64099;87.30456;103.9026;91.23506;98.13707;127.51482;99.195;95.34161;103.56318;92.86307;100.0066;124.37683;95.94313;95.44442;95.03686;88.35968;104.97788;90.04114;107.56719;131.03165;101.43572;92.8509;113.88206;95.26737;96.87502;93.29292;149.91145;85.337;103.73876;99.67396;105.61588;90.62386;95.35882;102.05943;94.65471;86.97718;95.91746;79.42158;112.46048;121.6576;94.5391;98.97758;98.04587;94.3815;88.58164;99.3955;98.54016;93.83487;105.21369;90.09038
112.21898;122.36081;127.53298;102.93695;121.45972;115.51049;106.96637;106.4704;119.93372;121.79537;144.29384;119.69987;132.51454;112.86101;141.45171;138.39939;112.84023;145.66858;128.51658;151.7357;104.49996;107.89236;120.61716;125.17784;108.46177;105.08469;142.14964;116.58618;120.05111;110.4033;118.05976;145.46587;111.65768;140.46852;134.708;122.58574;141.09404;120.12931;110.20541;159.49238;111.41924;150.70364;111.66584;135.47819;136.9041;107.02166;126.14552;116.8081;116.72618;151.92651;109.32599;101.78676;124.6816;103.86656;111.28477;166.96392;113.4288;108.07771;116.19488;107.87257;111.8486;139.80193;115.05713;111.14692;109.20066;105.16068;137.95458;103.49804;124.15709;150.43675;119.75062;109.4898;130.84986;109.36247;109.69462;114.43892;177.49575;100.3752;118.11906;115.52216;120.96518;106.41276;109.11672;115.19103;112.36351;103.29138;113.08216;92.71648;136.50548;144.3357;109.1757;113.60128;111.14037;113.6133;105.29554;115.1032;119.70966;110.28207;120.31109;102.69278
141.71518;137.31361;151.72118;117.89145;135.57792;134.06499;126.12787;122.9785;151.64392;136.06767;173.14734;132.31107;146.14894;126.84831;163.65991;153.88349;134.67033;188.30098;151.51398;164.2389;117.95736;122.64456;137.85296;141.27194;143.91807;124.11979;174.04414;131.40308;142.37121;131.8942;139.22776;168.37917;127.20918;153.32912;152.2345;138.43324;162.22084;134.50341;127.94491;177.34378;126.25004;175.17814;139.82824;156.10879;151.9504;120.77366;147.72942;131.1673;132.26958;190.19791;127.57269;120.60706;146.8861;118.19106;125.95947;193.81072;129.0736;122.65461;128.03688;122.06337;124.5606;156.30043;130.29773;126.19802;126.59896;133.28058;170.55508;122.04084;137.42539;166.00895;137.26642;129.173;147.33766;121.52227;128.06292;129.05692;194.47465;126.2365;133.67756;134.58926;136.70188;119.08756;122.21682;131.70853;124.38871;118.83348;129.84836;104.70648;158.64898;166.8959;122.6714;131.90228;123.80657;131.7448;121.58194;128.446;135.00786;126.39107;133.62669;114.53478
