1173.49466712;1779.55293676;1779.55293676;1359.31641488;1359.31641488;1779.55293676;1779.55293676;1359.31641488;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1359.31641488;1359.31641488;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1359.31641488;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1779.55293676;1359.31641488;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1359.31641488;1779.55293676;1359.31641488;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1359.31641488;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1359.31641488;1779.55293676;1779.55293676;1173.49466712
1967.93899389;1779.55293676;1779.55293676;1259.58905907;1541.30372888;1779.55293676;1541.30372888;1541.30372888;1779.55293676;1779.55293676;1414.33269034;1541.30372888;1414.33269034;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1173.49466712;1779.55293676;1541.30372888;1359.31641488;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1541.30372888;1779.55293676;1414.33269034;1173.49466712;1414.33269034;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1414.33269034;1414.33269034;1779.55293676;1779.55293676;1779.55293676;1414.33269034;1779.55293676;1779.55293676;1779.55293676;1259.58905907;1779.55205709;1779.55293676;1779.55293676;1779.55293676;1414.33269034;1414.33269034;1541.30372888;1779.55293676;1414.33269034;1779.55293676;1779.55293676;1779.54414011;1779.55293676;1779.55293676;1414.33269034;1414.33269034;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1541.30372888;1779.55293676;1541.30372888;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1259.58905907;1779.55293676;1779.55293676;1414.33269034;1779.55293676;1779.55293676;1541.30372888;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1541.30372888;1541.30372888;1414.33269034;1779.55293676;1173.49466712
2624.30200856;1518.19301294;1779.55293676;1395.50569638;1613.30076856;1779.55293676;1613.30076856;1613.30076856;1779.55293676;1613.30076856;1518.19301294;1613.30076856;1323.77112978;1779.55293676;1779.55293676;1779.55293676;1613.30076856;1323.77437491;1779.55293676;1613.30076856;1475.45821174;1779.55293676;1779.55293676;1613.30076856;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1613.30076856;1518.19301294;1518.19301294;1323.77275234;1518.19301294;1779.55293676;1779.55293676;1779.55293676;1518.18447628;1779.55293676;1779.55293676;1518.19301294;1518.19301294;1779.55293676;1779.55293676;1779.55293676;1518.19301294;1613.30076856;1779.55293676;1779.55293676;1395.50569638;1779.55235031;1779.55293676;1779.55293676;1779.55293676;1323.77275234;1518.19301294;1613.30076856;1779.55293676;1395.50569638;1779.55293676;1779.55293676;1779.54120791;1779.55293676;1613.30076856;1518.19301294;1518.19301294;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1613.30076856;1613.30076856;1779.55293676;1395.50569638;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1518.19301294;1779.55293676;1395.50569638;1779.55293676;1518.19301294;1518.19301294;1779.55293676;1779.55293676;1613.30076856;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1613.30076856;1613.30076856;1518.19301294;1779.55293676;1323.77275234
2654.55403492;1576.06137883;1779.55293676;1332.48325837;1475.09093833;1779.55293676;1651.88194092;1475.09093833;1779.55293676;1651.88194092;1576.06137883;1475.09093833;1414.33130121;1651.88194092;1779.55293676;1576.06137883;1541.30372888;1332.48449136;1779.55293676;1541.30372888;1541.30372888;1779.55293676;1779.55293676;1651.88194092;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1576.06137883;1651.88194092;1576.06137883;1576.06137883;1414.33269034;1576.06137883;1779.55293676;1779.55293676;1779.55293676;1576.05102903;1779.55293676;1576.06137883;1576.06137883;1576.06137883;1779.55293676;1779.55293676;1779.55293676;1576.05965386;1651.88194092;1779.55293676;1779.55293676;1332.48202537;1779.55249692;1779.55293676;1779.54853842;1779.55293676;1414.33269034;1576.06310382;1651.88194092;1779.55293676;1475.09093833;1651.88194092;1779.55293676;1779.54853842;1779.55293676;1651.88194092;1576.06137883;1576.06310382;1779.55293676;1779.55293676;1779.55293676;1651.88194092;1651.88194092;1779.55293676;1779.55293676;1651.88194092;1475.09093833;1651.88194092;1651.88194092;1475.09093833;1779.55293676;1576.06137883;1779.55293676;1779.55293676;1576.06137883;1779.55293676;1475.09244937;1576.06137883;1576.06137883;1576.06137883;1779.55293676;1779.55293676;1651.88194092;1779.55293676;1779.55293676;1779.55293676;1779.55293676;1651.88194092;1651.88194092;1576.06137883;1779.55293676;1414.33269034
3285.21107481;1527.35363073;1779.55293676;1402.97602392;1527.35363073;1779.55293676;1675.92927951;1527.35363073;1779.55293676;1675.92927951;1612.94947525;1527.35363073;1474.86945357;1675.92927951;1779.55293676;1612.94947525;1583.70961101;1402.97602392;1779.55293676;1583.70961101;1583.70961101;1779.55293676;1779.55293676;1583.70961101;1612.94947525;1779.55293676;1675.92927951;1779.55293676;1612.94947525;1675.92927951;1612.94947525;1474.87066204;1474.87066204;1612.94947525;1779.55293676;1779.55293676;1779.55293676;1612.93791264;1779.55293676;1612.94947525;1612.94947525;1527.35363073;1779.55293676;1779.54589943;1612.94369393;1612.94802992;1675.92927951;1779.55293676;1779.55293676;1402.9749304;1779.55258489;1779.55293676;1779.55997414;1779.55293676;1474.87066204;1612.94947525;1583.70403739;1779.55293676;1527.35363073;1675.92927951;1779.55293676;1779.54589943;1779.55293676;1583.70961101;1612.94947525;1527.35363073;1779.55293676;1779.55293676;1779.55293676;1675.92927951;1675.92927951;1779.55293676;1612.94802992;1527.35363073;1527.35363073;1675.92615869;1675.92927951;1527.35363073;1779.55293676;1474.87066204;1612.94369393;1779.55293676;1612.94947525;1779.55293676;1450.38475484;1474.86703664;1612.94947525;1474.86461972;1779.55293676;1779.55293676;1527.35363073;1779.55293676;1779.55293676;1779.54941809;1779.55293676;1675.92927951;1675.92927951;1612.94947525;1675.92303789;1358.56746608
3381.18122192;1454.26635292;1779.55293676;1454.26733204;1564.30261434;1779.55293676;1692.35361729;1454.26537381;1638.51605063;1692.35494324;1638.51605063;1564.30034856;1414.3299121;1692.35361729;1779.55293676;1638.51605063;1613.29835862;1454.26635292;1779.55293676;1613.30076856;1613.29835862;1638.51605063;1692.35361729;1613.30076856;1564.30261434;1779.55293676;1564.30261434;1779.55000453;1638.5148077;1692.35361729;1638.51605063;1518.19301294;1454.26635292;1638.51605063;1779.55293676;1779.55293676;1638.51605063;1638.5036214;1779.55293676;1638.51605063;1638.51605063;1564.30261434;1692.35361729;1638.50983599;1638.50859307;1638.51605063;1692.35361729;1779.55293676;1779.55293676;1454.26537381;1779.55264353;1779.55293676;1779.55880124;1779.55293676;1518.1983484;1518.19194585;1613.29594869;1779.55293676;1564.30261434;1692.35361729;1779.55293676;1779.54414011;1779.55293676;1613.30076856;1638.51605063;1496.52370015;1779.55000453;1779.55293676;1779.55293676;1692.35361729;1692.35361729;1779.55293676;1638.5148077;1564.30488012;1564.30261434;1692.34831349;1692.35361729;1564.30488012;1779.55293676;1518.18981168;1638.50859307;1779.55293676;1638.51605063;1779.55293676;1395.50659797;1454.26341558;1638.51605063;1518.18981168;1779.55293676;1779.55293676;1564.30261434;1779.55293676;1779.55293676;1779.54707232;1779.55293676;1692.35361729;1692.35494324;1564.30261434;1692.36555096;1414.3299121
3944.71142557;1493.25988707;1779.55293676;1493.26077192;1531.31353888;1657.27543918;1704.28377136;1493.25988707;1657.27761899;1591.80950841;1657.27761899;1591.80448093;1457.04408541;1704.28377136;1779.55293676;1657.27761899;1635.11924691;1493.25988707;1779.55293676;1635.12349076;1635.11924691;1657.27761899;1704.28377136;1531.31353888;1591.80850291;1657.27979881;1591.80649192;1779.55042342;1657.2787089;1704.28377136;1657.27979881;1550.72915039;1493.25546283;1657.27979881;1779.55293676;1779.55293676;1657.27761899;1657.26671998;1779.55293676;1657.27979881;1657.27979881;1531.31353888;1544.27472402;1657.26889977;1657.27107957;1657.27979881;1635.12349076;1779.55042342;1779.55293676;1439.8971502;1779.55268542;1657.2787089;1779.55042342;1704.28377136;1457.05166751;1550.72915039;1635.12136883;1779.55042342;1591.80850291;1704.28377136;1779.55293676;1779.54288345;1779.55293676;1635.12136883;1657.27979881;1531.32005258;1779.54791009;1779.55293676;1779.55042342;1591.80448093;1704.28377136;1779.55293676;1657.27979881;1591.80850291;1591.80850291;1704.27685572;1704.28377136;1531.30981679;1704.28492398;1550.72628758;1591.80146446;1779.55293676;1657.27979881;1779.55042342;1439.89797294;1439.89550473;1657.27979881;1550.72628758;1779.55293676;1779.55293676;1591.80850291;1779.55293676;1657.27979881;1779.54539677;1779.55042342;1704.28377136;1704.28377136;1493.25634767;1704.29183969;1457.04914014
4208.80341381;1523.90547341;1779.55293676;1523.90466706;1558.48541193;1671.63804857;1713.34235614;1523.90144167;1576.05620392;1558.4904721;1576.0648288;1613.07577143;1490.81518085;1713.34031757;1779.55073759;1671.63319724;1651.87625611;1523.90547341;1779.55293676;1651.88004598;1651.87815104;1671.6370783;1713.34235614;1558.48794201;1613.08119231;1576.07000378;1613.07757839;1713.33624045;1671.63610804;1713.345414;1576.06051635;1576.06137883;1523.90386072;1671.6370783;1779.55073759;1779.55293676;1671.63319724;1671.62349467;1779.55293676;1671.6370783;1576.06051635;1558.48962874;1613.08119231;1671.62543517;1671.62737568;1671.63804857;1594.67908744;1779.54853842;1779.55293676;1475.09018281;1779.55271684;1671.63610804;1779.57053031;1713.34235614;1490.82212629;1576.06137883;1651.88004598;1779.54853842;1613.08119231;1713.34235614;1779.55073759;1779.54194096;1779.55733511;1651.87815104;1671.6370783;1558.4930022;1779.54633926;1779.55293676;1779.55733511;1613.0820958;1713.34235614;1779.55293676;1671.63804857;1613.07938535;1613.08119231;1713.3342019;1713.34031757;1558.48372521;1613.0820958;1576.05879137;1613.07306101;1779.55293676;1671.63513777;1779.54853842;1475.08564972;1475.09093833;1613.08119231;1576.05879137;1779.55073759;1779.55293676;1523.90386072;1779.55293676;1613.08119231;1779.54414011;1779.54853842;1713.34235614;1713.34235614;1523.90789247;1713.34745259;1490.82212629
3983.13315221;1548.62540377;1682.97787352;1548.6202224;1580.30279382;1682.97612511;1630.02383155;1548.62540377;1548.61948221;1580.30279382;1596.34535454;1630.01727114;1518.18661044;1720.45111928;1779.54902712;1682.97175412;1665.14884581;1548.62170279;1682.97699931;1665.15226892;1665.1591152;1682.97699931;1720.45477355;1580.30202303;1630.02219144;1596.34850061;1580.29739831;1720.45842783;1630.02383155;1720.45568711;1596.34063544;1596.3437815;1548.62170279;1682.97699931;1682.97175412;1779.55293676;1682.98049613;1682.96301221;1779.55293676;1596.34142196;1596.3437815;1580.30202303;1580.30048146;1682.96476059;1682.96650897;1682.97612511;1533.52309893;1779.54707232;1779.55098194;1503.67355804;1682.97507607;1682.97612511;1779.55489158;1720.45385998;1518.19016738;1596.34850061;1613.30639178;1682.97000573;1630.02219144;1720.45477355;1779.55098194;1779.54120791;1779.55489158;1665.15055736;1682.97699931;1580.30202303;1779.54511751;1779.55098194;1720.45568711;1630.0230115;1720.45477355;1779.55098194;1682.97962192;1630.0287519;1548.62318318;1720.4456379;1665.15055736;1503.67146449;1630.02465161;1596.34299499;1630.014811;1779.55098194;1682.97350252;1682.97000573;1503.68681731;1503.67425589;1630.02383155;1596.3437815;1779.54902712;1779.55293676;1548.62170279;1779.55293676;1630.02219144;1779.54316271;1779.54707232;1720.45660069;1720.45477355;1548.62540377;1630.03285221;1518.18732182
3888.36083989;1527.35427873;1692.15872449;1568.98089897;1598.1958145;1692.1579291;1643.83636705;1500.64840517;1568.97884755;1527.35492674;1540.82149754;1643.82886098;1540.81556224;1675.92537849;1726.18322668;1692.15395217;1675.92147749;1568.98089897;1692.15872449;1675.93240034;1675.93083992;1612.94658459;1726.18736517;1598.20078108;1643.83336461;1612.94369393;1598.19084796;1726.18902057;1598.1958145;1726.18653747;1612.94802992;1612.94947525;1568.98089897;1692.16031527;1692.16190605;1779.55293676;1692.16190605;1612.9422486;1779.55117742;1612.94730725;1612.94730725;1555.0218567;1527.35103873;1612.93646733;1692.14917987;1692.1579291;1555.0218567;1726.18157129;1779.55117742;1527.35039073;1692.15856541;1692.16190605;1726.19646993;1726.19067598;1540.8228165;1612.94947525;1583.70961101;1692.1523614;1643.83336461;1726.18736517;1692.15951988;1779.54062147;1779.55293676;1675.92303789;1612.94658459;1555.021185;1779.54414011;1779.54941809;1675.93005971;1598.19439549;1506.16082534;1779.54941809;1612.9559793;1643.8393695;1500.65153287;1726.17743282;1598.19510499;1527.34520675;1643.83711766;1612.95092059;1643.82660917;1726.18570977;1692.15554294;1692.1523614;1527.35622275;1527.35103873;1643.83486583;1612.94947525;1779.55645544;1779.55117742;1568.98295039;1692.15633832;1643.83486583;1779.54238079;1779.54589943;1726.18570977;1726.18736517;1568.984318;1598.20290962;1474.8682451
