3.11481904762;0.368555298246;0.381647285714;0.312552631579;0.3944988;4.22606038095;1.58661778571;0.6590758;0.835330333333;0.135844;0.476933466667;0.415427052632;0.683757614035;1.10633708772;0.414044162162;0.232755066667;0.990563357143;1.73058933333;0.850091714286;1.23186533333;0.871616324324;0.52709547619;0.842300877193;0.701872842105;0.928142105263;0.679581578947;2.83697416216;0.790482491228;0.269456;0.986140666667;1.09793633333;0.986749333333;0.245630526316;0.381786315789;1.15039073333;1.14512373333;0.36087;0.537543119048;0.251912333333;0.395758571429;0.130680912281;0.298439333333;0.630986175439;1.24445985965;0.237978070175;2.09288778947;0.4141028;0.3232255;0.608511428571;1.01482126316;1.44317614414;5.39559246377;0.999602428571;0.460434842105;0.561133857143;0.0654833333333;0.361241754386;0.913325238095;0.328499666667;0.0498747368421;0.617193017544;0.542379333333;0.293255122807;1.1505322619;0.694153466667;0.793328596491;0.65466354386;0.388171333333;1.20144798551;0.370285964912;0.617957192982;1.07370929825;0.50739;1.42376609524;1.79848982456;3.19161596396;0.437066333333;0.428449133333;0.8085;1.37831638596;0.547825964912;0.481472350877;0.6254544;0.291588280702;0.570656133333;0.3933264;0.588964280702;1.00415473333;0.671108333333;2.6885845045;0.215372;0.321734596491;0.2701754;0.655583133333;0.278759649123;0.648538;0.914367017544;0.750548333333;0.173514385965;0.215687017544
2.71506408081;2.56990120635;0.623594666667;0.326121;0.9205068;4.17081345455;1.86733682828;0.778171466667;0.837729444444;0.178910711111;0.456770333333;0.375695055556;0.845613171717;1.13350977778;0.665812714286;0.906641833333;1.00640951515;1.28026820202;0.800354339869;1.04514397222;0.800981380952;0.572187070707;0.919895166667;0.659285472222;0.808544242424;0.766726388889;2.17828909804;1.46547461111;0.354093333333;2.86566541667;3.83235552222;1.40757288889;0.466725676768;0.45333975;1.07032113889;2.11915248889;0.322689333333;0.345374732026;0.244821805556;2.91334653595;0.562797010101;0.223203888889;0.533996611111;1.67184766667;0.385203472222;2.0292125;0.591308088889;0.487801936508;1.12809095238;0.992046833333;2.92664739869;7.72713555556;1.20858387879;1.36649884848;0.592429151515;0.179505555556;0.425473656566;0.785682444444;1.55158541667;0.106407222222;0.859186282828;0.778031694444;0.232160305556;1.24285626263;1.51967697778;0.587533232323;0.557773944444;0.319820888889;1.35469818301;0.341722222222;0.790603888889;1.53010152778;0.853548333333;1.70046862626;2.061;8.7128629;0.500450888889;0.538876861111;0.93539225;1.14373602778;0.707433611111;0.580557861111;0.659880755556;0.696124333333;0.703961688889;0.217340166667;0.583877055556;0.778396488889;0.602750977778;3.07873873016;0.341772488889;0.679517515152;0.650604044444;1.19409386667;0.504768638889;0.876468888889;0.911933388889;0.599727422222;0.304401111111;0.839027805556
2.02675775887;2.59430137589;0.705377900709;0.388974666667;1.01255276667;3.65488704965;1.77942231206;0.6893393;0.927846896552;0.301043733333;0.668714344828;0.549515666667;1.33679039716;0.885885859649;1.24164206154;1.40204335632;0.875755631579;1.28399221053;0.774397702381;1.10041409195;0.721370595745;0.525132907801;0.963063356322;1.83619775887;0.737929298246;1.05921164539;2.27472316667;1.63433406897;0.786549011494;2.69664092199;3.91291014359;1.21628197701;0.496830736842;0.439926482759;0.885783494253;2.25373286667;0.301989563218;1.21997822564;0.226204350877;3.17130359524;0.555331789474;0.254643471264;0.617586850575;2.11059398246;0.374637356322;2.00029149425;0.956166766667;0.522262439716;1.61679415385;1.01168406897;2.65747575385;8.5336419009;1.44637301754;1.43990689474;0.599435842105;0.345109885057;0.946545440476;0.827173;1.4831297931;0.23731816092;0.923930561404;0.88167154023;0.487094754386;1.35110692982;1.53761806667;0.529053947368;0.691323264368;0.357391366667;1.29406620238;0.580315438596;1.00537264912;1.34928184211;0.944095172414;2.60734919149;2.17933434043;8.69699898462;0.498108166667;1.137081;0.932812275862;0.989830298851;0.658862298851;0.610960551724;0.54072345614;1.11965165517;1.47842592982;0.333596275862;0.549846528736;0.530681087719;0.594984633333;3.2471293617;0.349519366667;0.741768210526;0.9483007;1.12578202299;1.95241282456;0.74989816092;0.765824666667;2.300888;0.294692896552;3.20233334752
1.87316951282;2.51675638462;0.600964939891;0.430665205128;1.35851223529;3.7148184359;2.04683389744;0.58815944;1.02986982353;0.33156912;1.18414449612;1.54615292896;1.70608814208;0.965953860465;1.79268058095;1.28630913725;0.809161116279;1.9882762;0.843172535519;1.21243392248;0.652008846154;0.615466551282;0.94344972549;3.79979676793;0.710019069767;1.06609444809;2.12213301905;1.79157229412;0.731206509804;2.25002661202;3.93920799048;1.22201170588;0.596476325581;0.578703980392;0.803909862745;2.08575029333;0.535863054264;1.09460331061;0.363997023256;4.09472935238;0.55093972093;0.219831968992;0.592543705882;2.04425264481;0.329178921569;1.85222147436;0.838273413333;0.597562205128;1.7434464;0.896729333333;2.63528007619;8.11018119831;1.44222034109;1.61733756589;0.749725564103;0.520782784314;1.26371997143;0.812521679487;1.51334641176;0.247349411765;0.861694512821;0.781091666667;0.549225596899;1.55513198718;1.82212645333;0.500106730769;0.825964568627;0.961441565891;1.20689402186;0.706373089744;0.996526992248;2.07086159563;1.21605490196;4.46371788571;2.15702177049;8.32956267619;0.515551093333;1.98212614103;0.936266764706;0.962398744186;0.636016137255;0.583850686275;0.517472217054;1.08163523529;1.87684324359;0.318667823529;0.507669705882;0.866685733333;0.943999784314;3.14695757692;0.73412032;0.752437178295;0.857026693333;2.29937113178;2.28317768992;0.718670852713;0.926522607843;3.60414089922;0.368854745098;3.40610689617
1.79604658586;2.47194842667;0.555437292929;0.811271878788;1.64801203419;3.76673354386;2.06792648889;0.547107333333;1.29633063889;0.476239377778;1.13271389899;3.32824557937;1.92721560606;0.939442;1.73991549104;1.14723396581;0.8417985;1.96381620444;0.800565525253;1.43441275;0.628817777778;0.632357191919;1.19336058333;3.97643211905;0.792490291667;0.943980817778;2.11978942063;1.70289795833;0.913430478632;2.33211592929;3.91182079111;1.18265140171;0.692111146199;0.779407883041;0.878615180556;1.78267191111;0.867717052632;1.14025962007;0.61258922807;4.27860066667;0.608222374269;0.936889274854;0.673492307692;2.1122819899;0.310361111111;1.9785290404;0.781324511111;0.704009616162;1.49498764286;1.01961430409;2.79416744889;8.38317763492;1.49980740351;1.98870962573;1.01504308081;0.484795166667;1.45430887111;0.731104959596;1.315217125;0.26889205848;0.960268795322;0.908606597222;0.903192070175;1.74114721637;1.75369251111;0.585790350877;0.849003811966;1.06062294444;1.13145158222;0.882195929825;0.945202375;2.25938014222;1.41659437607;4.53773073778;2.12558418182;7.64382762698;0.445607688889;1.96722590222;0.827460902778;0.913888069444;1.42583809722;0.560407847222;0.497568180556;1.13417252778;1.72462308772;1.34205683041;0.448727041667;0.725925055556;1.20501651389;2.51522760606;0.8440036;0.82059471345;0.733254488889;2.20039080556;2.33342279167;0.930555138889;0.795991305556;3.63539225731;0.902809611111;3.89088312889
2.12153016901;2.44887165;0.90243685;0.962578716667;1.72718055346;3.72079535484;2.07166675;0.595820454545;1.56491743396;0.522839657143;1.18711292019;3.60063217228;1.92913864789;0.871555018868;2.08738823053;0.941055446541;0.785410129032;1.97081441199;0.801519605634;1.32147596226;0.591610344086;0.853682084507;1.26247689308;4.14355840449;0.808920641509;1.17412747566;2.16215481648;1.36715225806;0.916850954545;2.00796706667;3.83259074167;1.17649222727;1.06379224413;0.716552408602;1.02031098113;1.51777162121;1.00909763441;1.15652446939;0.94237125;4.495880625;0.754216064516;1.01066594624;0.640006182796;2.16563677934;0.215812634409;1.94453270833;0.676370100629;0.697845558685;1.48500085393;0.992611774648;2.95103765;8.63321214981;2.1330131831;2.06373465591;1.09690679167;0.61494191195;3.02514531086;0.731642841667;1.3281985283;0.562061230047;0.8789962723;0.951585484277;1.21461131183;1.68058114167;1.8222364381;0.593951483871;0.748404691824;0.978084314465;1.17192452434;1.02739184977;1.04702101887;2.17339155833;1.79842381818;5.03671823333;2.081190575;7.27857386517;0.353028515152;2.05497678333;0.936712860215;0.952002666667;1.63682041509;2.58947125;0.514276842767;1.30586318239;2.55864645;1.65300408602;0.43788890566;1.31236555747;1.14867357233;2.554810625;1.14129245455;0.788923870968;0.757492819048;2.25660755914;2.13551787421;0.878714352201;0.860731748428;3.52972515493;0.944199534591;3.95376310833
2.66862423684;2.31426508235;1.28314527059;1.0786529098;1.55436073632;3.46481288596;2.00165811765;0.540370689655;1.84974351724;0.49050505;1.47339887059;3.70725280142;3.00643778014;0.90319362069;2.13952512948;0.916326528736;1.00503870175;2.1951317305;0.788518315789;1.30097286207;0.595303175439;0.924352385965;1.60341307463;4.10171878014;1.09711288506;1.30927289362;2.09325934752;1.47527307895;1.17279003448;2.10777135686;3.83873128627;1.12487806803;1.35652936471;0.695729303483;1.26099425871;1.43202662585;1.17432248756;1.14920774757;1.04284823529;4.99368882979;0.857067236842;1.00705505473;1.01304583333;2.52547597647;0.245135572139;3.16278213475;0.668995333333;0.612071160784;1.52417158865;1.11905986842;3.03889466667;8.43769839482;2.37954398246;2.00935973134;1.26208211003;0.688490079602;3.65660573759;0.713867380392;1.26561762069;1.90349098824;0.94498504386;0.957382724138;1.26896610945;1.72750170196;1.82682194558;0.710297104478;0.712715551724;0.982504632184;1.48374268608;1.0331039451;0.962973552239;2.21520852549;2.23101934694;5.50835119149;2.26907282979;6.93769014894;0.427934054422;2.79142161812;0.931129810945;0.965727900498;1.51024331343;2.93447726275;0.473736218391;1.78902397015;2.75783329787;2.22162377193;0.413261373134;1.45359932782;1.1076224023;2.53046847518;1.56292197701;0.812834649123;0.690436566667;2.37492082456;2.01296324138;0.848047597701;0.980016137931;3.65956235965;1.01589216915;3.97434544314
2.75881533333;2.20699813333;1.41314068889;1.14946552593;1.57118587963;3.59270427984;1.91769282222;0.894838888889;2.2992457963;0.560589296296;1.58844079259;3.54717929012;5.48248098942;0.8598745;2.25191820635;0.858594486772;1.10941902881;2.36034335802;0.739844691358;1.3382425291;0.589832609053;0.937078162963;1.79367295556;3.09663394872;1.21853718519;1.38563608754;1.98753870707;1.43901860905;1.15282914286;2.21067607407;3.66545748148;1.04730046914;1.87166561616;0.737567546296;1.35754817593;0.946277527778;1.7989318107;1.1320635679;1.07191367003;4.9207510101;0.927875604938;1.39120003292;1.08593759259;2.58624;0.288570601852;3.17137105724;0.546726131687;0.59150862963;1.53706811448;1.15435987654;4.26094103704;8.64658348718;2.51023698765;1.95821291667;1.43043308832;0.628721596708;4.05854787205;0.761213407407;1.05776363889;2.29210149495;2.00782358642;0.92211447619;1.19094921296;1.76308934007;1.95311276543;1.51504551515;0.581383361111;0.939131248677;1.6588412037;2.26399281481;1.17213120988;2.18703325253;2.77369162963;6.93758067284;2.41621030864;6.32031192593;0.403455234568;3.60271003419;0.934527740741;1.12441073251;1.69736632593;3.35660245185;0.478652391534;2.09501176955;2.70802508418;2.3677521893;0.419764342593;1.59234977778;1.05147459259;2.65496959596;1.63073451852;0.863306;0.636068059259;2.28824423045;1.9108124127;1.03121516049;1.06157125926;4.34626651111;1.05480110288;3.86142100741
2.90199623158;2.1078261614;1.29261694231;1.1640884359;1.71717050388;3.34580470175;2.60218728205;0.948444155844;2.47291275088;0.641877784314;1.71827548772;3.30749325683;5.49913449364;0.796649348837;2.09117281429;1.03585255039;1.23485938246;2.39245357377;0.711713789474;1.37372842157;0.610716922481;0.775459564103;1.9936265193;2.97041660952;1.29697803101;1.51913884615;1.91292626923;1.48638791473;1.0815279902;2.15192737179;3.47390392982;1.06691083616;2.19265613569;0.738405550388;1.32713891775;0.929819428571;1.8951422093;1.1386140354;1.22285091445;5.07503509615;0.953549736434;1.59083451282;1.39097064897;2.65646435789;0.410090155039;2.99478349263;0.692163173077;0.605098701754;1.37093843658;1.18495014737;4.48999699115;9.71483538422;2.45547266667;1.75175965116;1.38976659563;0.735308385965;4.49847217949;1.31917103835;1.05147466667;2.29942367308;2.44169372131;0.877964882353;1.18127787879;1.56813490855;2.22295575141;1.38188459587;0.785770953488;0.953510823529;1.67142139233;2.05544444248;1.1605428062;2.18000582692;2.58456715254;7.00514890855;2.42798478466;6.07602981711;0.50970877451;3.61683257377;1.23669834109;1.08415042636;1.72222760702;3.47940709474;0.491732658009;2.13026357364;2.4783020944;2.61584512403;0.403379038961;1.64023119084;1.00093990196;3.37530740984;1.61344062338;1.32889186538;0.992003841808;2.18764127907;1.92757808824;1.25962768992;1.04520503922;4.53647610619;1.31129605128;3.88992572632
3.03296942;2.00311099333;1.40148051376;1.45392382486;1.69056663004;3.25662372881;2.56008511315;1.05182138211;3.12767526554;0.767795650407;1.81993671333;3.36633724934;5.44723141176;0.793983641026;2.0452880092;1.23375904029;1.34294341333;2.49431802625;0.760376195719;1.44941962557;0.66809240293;0.753554996942;2.20800476453;2.98851728736;1.347280337;1.47229682569;2.06354276271;2.46542020667;1.01043212785;2.0720559633;3.8431367979;1.07129832292;3.00123341207;0.753256773333;1.32451223577;0.959045723577;2.04035652747;1.10814185876;1.22170831638;5.14100517431;0.926888835165;1.73873708869;1.53438974278;2.31750410398;0.506878095238;3.07587087006;0.682355027523;0.6047173;1.40301607345;2.41571300306;5.41940632353;9.58835256863;2.43578354579;1.6173134;2.44981076623;1.39091936391;4.82814424294;1.38269429944;0.942319377289;2.70329092655;2.54214919685;0.865424821918;1.09087468864;1.52518224147;2.46379272358;1.35322338418;0.84347716;1.14596742857;1.70420523164;2.10859057743;1.44294881333;2.18468170642;2.39945961458;7.31206303908;2.18164103431;6.17306544633;0.47837800813;3.57762262992;1.13578924667;1.11739015385;1.64461794495;3.43177590826;0.51021498374;2.12639304762;2.46404014124;3.08061077656;0.462447252747;1.54122795402;1.0198913242;3.33387877165;1.66545068293;1.45046392661;0.967970833333;2.02928964;2.3334251626;1.55437875333;1.11178350685;5.18084338235;1.49483897113;3.79155144
