-4.4408920985e-16;3.33333333336e-06;0.0;-4.4408920985e-16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.4408920985e-16;0.0;0.0;0.0
0.186665;1.66666666646e-06;0.391665;0.346665;0.00969;0.121665;0.0;0.361665;0.911665;0.116665;0.0;0.0;0.656665;0.071665;0.261665;2.22044604925e-16;0.546665;0.796665;1.11221;0.156665;1.001665
0.124443333333;0.634444444444;0.385553333333;0.23111;0.328024444444;0.08111;0.0;0.24111;0.935553333333;0.267117777778;0.0;0.0944433333333;0.437776666667;0.0833333333333;0.786666666667;0.627776666667;1.20666666667;0.588886666667;2.02406;0.44222;1.80156444444
0.154165833333;0.494444166667;0.3449975;1.0958325;0.857083333333;0.601665;0.0;0.59;1.3258325;0.242005833333;0.171665;0.0708325;2.124445;0.0625;0.84;0.936665;1.37700583333;0.441665;2.4307225;0.5383325;1.35117333333
0.409553333333;0.867775333333;0.394664;1.228666;0.685666666667;0.688;0.288666;0.766;1.60488;0.422000666667;0.773334;0.056666;3.080496;0.05;1.22493866667;1.101998;1.84960466667;0.353332;2.898548;0.582666;1.38560466667
0.578144444444;1.21887944444;0.406665;1.15222166667;0.713982222222;0.757778333333;0.629971666667;1.15661333333;2.13477666667;0.946888888889;1.19111166667;0.26111;3.95967166667;0.0416672222222;1.89619222222;1.52111;2.24878611111;0.294443333333;3.07932333333;1.04237166667;1.65244388889
0.69570952381;1.6587252381;0.759998571429;1.10619;1.0832647619;0.875238571429;2.03616714286;1.59514857143;2.7115647619;1.1297147619;1.22428571429;0.482256190476;5.51518857143;0.16067047619;2.17470761905;1.77761857143;2.75293095238;0.25238;3.11225571429;1.32144714286;1.92876619048
0.608745833333;1.93235958333;0.84874875;1.2608325;1.51889166667;1.01708375;2.50367625;2.18576375;3.31339416667;0.988500416667;1.10541625;0.533502916667;6.3147475;0.164732916667;2.34851041667;2.22166625;3.25791458333;0.35749875;3.13713125;1.56491625;2.01850791667
0.781527407407;2.48036407407;1.02369888889;1.51370333333;2.01264814815;1.02555555556;2.32601148148;2.6165037037;3.79533925926;1.1890337037;1.20667;0.746258148148;6.92871925926;0.303373703704;2.65893148148;2.73110666667;3.74549074074;0.552962222222;3.27832703704;1.72315666667;2.50718481481
0.916814666667;2.770577;1.059659;1.844333;2.35065333333;1.14933;2.12174333333;2.75794033333;4.09789533333;1.32246033333;1.35600233333;0.775463333333;7.40542733333;0.379286333333;2.87359833333;3.160666;4.29588166667;0.686999;3.33414366667;2.093171;2.83541633333
1.29721333333;3.20327;1.16393545455;2.12696636364;2.74083939394;1.15332727273;2.66628484848;2.93080393939;4.30414484848;1.39375484848;1.71980212121;1.02883757576;7.87273393939;0.996842121212;2.9313530303;3.44666909091;4.71196515152;0.796062727273;3.36147424242;2.23851909091;3.06326030303
1.69614555556;3.58808916667;1.20078083333;2.50111083333;3.23733194444;1.16915833333;3.43075861111;3.21658527778;4.51948277778;1.63677527778;1.77907694444;1.35130944444;8.61177277778;1.21481361111;2.88726527778;3.58083833333;5.09647638889;0.786115833333;3.36936805556;2.8971925;3.18857027778
2.09028051282;3.79440538462;1.41609769231;2.86794846154;3.75702179487;1.35317641026;4.00121564103;3.46167102564;4.70436051282;1.77584589744;1.91410179487;1.66011641026;9.02344410256;1.41805102564;2.8617525641;3.85154307692;5.44593205128;1.10999923077;3.38937820513;3.27089307692;3.40131871795
2.44647333333;3.87525357143;1.67716214286;2.97380928571;4.31349166667;1.3469552381;4.29207880952;3.74484452381;4.73272761905;2.07042833333;1.95245880952;1.88670166667;9.40226238095;1.66368309524;3.0671652381;4.07391095238;5.7261797619;1.36619214286;3.41105833333;3.56620785714;3.69271738095
2.91078844444;4.03995622222;2.02031133333;3.26846733333;4.78741177778;1.50854488889;4.44580844444;3.89579488889;4.82686577778;2.26061977778;2.30208022222;2.25290822222;9.69916488889;1.85655755556;3.15787422222;4.21853688889;5.99728777778;1.55711266667;3.49606777778;4.31484733333;3.90820488889
3.28227666667;4.10444020833;2.099404375;3.461956875;5.07734854167;1.77821708333;4.85273916667;4.18301395833;4.97937416667;2.48537479167;2.51572520833;2.50042645833;10.0469233333;2.43220395833;3.26682583333;4.36737833333;6.272713125;1.736043125;3.56128229167;4.553494375;4.00332958333
3.63190117647;4.18309666667;2.29622058824;3.72070647059;5.37866333333;2.1175454902;5.41963686275;4.81320019608;5.20085803922;2.58348803922;2.75447078431;2.78372490196;10.3220807843;2.62306843137;3.3878654902;4.53792666667;6.45997117647;1.95392294118;3.73196568627;5.05347705882;4.13830431373
4.02001222222;4.15813462963;2.55699166667;4.04900574074;5.70331981481;2.34179296296;6.09595537037;5.18927240741;5.5102037037;2.77662759259;2.96224462963;3.11906240741;10.6251818519;2.82494796296;3.5273062963;4.67878518519;6.56031166667;2.11981611111;3.96553425926;5.25346166667;4.50978703704
4.37533789474;4.24921701754;2.77186052632;4.27299385965;5.94159210526;2.71693017544;6.6213945614;5.43487912281;5.72278245614;3.31663140351;3.19390017544;3.36173280702;10.867677193;2.96557701754;3.74785859649;4.87574385965;6.74552684211;2.28578894737;4.16348508772;5.73677947368;4.76578245614
4.65536566667;4.34935616667;3.0179075;4.55729816667;6.2317475;3.13305366667;7.10645483333;5.68385016667;5.94360333333;3.48595483333;3.73530016667;3.73663616667;10.9883323333;3.13263816667;3.94448966667;5.08011666667;6.8473905;2.5138345;4.29962083333;6.4346345;5.01214833333
4.89247206349;4.49065793651;3.20258809524;4.80833634921;6.52197380952;3.41738888889;7.4575331746;5.98545730159;6.62323650794;3.74816619048;4.11519920635;4.04885349206;11.2333593651;3.50998396825;4.24165206349;5.26247206349;7.04209095238;2.70825666667;4.41769126984;6.92884238095;5.23459365079
