0.007692;0.01025;0.009339;0.02164;0.021437;0.023296;0.014124;0.018879;0.008413;0.01142;0.014134;0.014493;0.008535;0.016777;0.013121;0.008953;0.007669;0.023575;0.012356;0.010721;0.006808;0.013121;0.011994;0.006557;0.012903;0.018206;0.010734;0.012922;0.015144;0.009518;0.015063;0.006015;0.024474;0.008508;0.007063;0.016537;0.020973;0.00906;0.009738;0.008999;0.011019;0.023303;0.02097;0.008206;0.012824;0.006464;0.005968;0.018042;0.012561;0.010737;0.012237;0.007994;0.008085;0.015934;0.018225;0.021107;0.013604;0.016117;0.016149;0.027397;0.006391;0.014773;0.008912;0.011621;0.028776;0.010612;0.021916;0.011942;0.008375;0.018556;0.011826;0.008381;0.010455;0.015609;0.015527;0.019334;0.008026;0.006096;0.006882;0.006533;0.006667;0.013965;0.022796;0.005942;0.018009;0.011118;0.011908;0.008487;0.009874;0.010115;0.011864;0.020909;0.006894;0.013788;0.01611;0.018636;0.00835;0.014361;0.014076;0.011313
0.034183;0.0451;0.03871;0.045519;0.039843;0.04155;0.051037;0.082235;0.061594;0.03429;0.034459;0.043701;0.019768;0.036505;0.033102;0.02307;0.024789;0.067811;0.025582;0.020085;0.014359;0.050117;0.02364;0.013993;0.045754;0.031914;0.01811;0.042865;0.027722;0.028936;0.049759;0.01034;0.031774;0.022052;0.033066;0.040714;0.041961;0.044185;0.029168;0.014824;0.026622;0.034634;0.030658;0.0342;0.034292;0.045666;0.017254;0.028432;0.022279;0.026002;0.036219;0.035772;0.032414;0.049034;0.045335;0.060707;0.038204;0.055607;0.046221;0.067085;0.012831;0.032536;0.061579;0.028716;0.094525;0.030549;0.029439;0.023305;0.033168;0.030633;0.063608;0.014154;0.019966;0.022841;0.058316;0.097063;0.02977;0.012334;0.010571;0.021567;0.027371;0.034656;0.064545;0.024492;0.041003;0.02819;0.031732;0.030604;0.033065;0.017843;0.040644;0.06833;0.0514;0.04701;0.024725;0.025143;0.025244;0.025928;0.028687;0.029934
0.039977;0.070968;0.062914;0.064739;0.088895;0.053185;0.074354;0.094596;0.093753;0.042725;0.068196;0.055638;0.023174;0.061789;0.03642;0.064251;0.033869;0.116531;0.048446;0.023343;0.020859;0.156251;0.036486;0.022397;0.059468;0.046968;0.023659;0.094843;0.126387;0.112559;0.135619;0.031519;0.050409;0.022459;0.056944;0.05274;0.0408;0.099956;0.042984;0.055815;0.04848;0.087195;0.048734;0.043262;0.045435;0.056212;0.03446;0.041643;0.044634;0.072786;0.052508;0.064505;0.04795;0.062742;0.102425;0.091926;0.045434;0.115588;0.085571;0.089271;0.020493;0.059199;0.072652;0.041907;0.112067;0.046306;0.076764;0.025729;0.055696;0.037881;0.101203;0.025186;0.042051;0.04481;0.09179;0.148991;0.040519;0.02937;0.027045;0.044856;0.049521;0.063613;0.061756;0.044775;0.060684;0.044358;0.047223;0.048711;0.048629;0.032924;0.06531;0.087894;0.094876;0.095556;0.039077;0.034605;0.037834;0.083123;0.050421;0.039761
0.053751;0.122247;0.126377;0.080868;0.165377;0.075782;0.09204;0.149869;0.151584;0.067364;0.103649;0.07391;0.035416;0.090857;0.057235;0.092577;0.058049;0.19396;0.063352;0.041849;0.02575;0.331105;0.049373;0.055099;0.076535;0.100567;0.062763;0.162119;0.355599;0.310922;0.215838;0.053748;0.072317;0.043024;0.069078;0.070872;0.060837;0.182683;0.045012;0.090354;0.062545;0.146258;0.081574;0.048692;0.08128;0.069292;0.065255;0.062985;0.079196;0.107271;0.06985;0.09356;0.085489;0.073143;0.13207;0.121825;0.05304;0.14716;0.087977;0.103174;0.033022;0.083602;0.079784;0.050823;0.147524;0.053117;0.167257;0.047809;0.088121;0.049146;0.141813;0.02983;0.074812;0.053043;0.100887;0.204279;0.064262;0.059809;0.032874;0.107774;0.089519;0.152473;0.085521;0.071944;0.081634;0.048459;0.085269;0.074626;0.199304;0.059409;0.091369;0.139967;0.124234;0.156752;0.083918;0.045085;0.055497;0.150695;0.074852;0.067823
0.089257;0.196806;0.183959;0.114176;0.218535;0.119189;0.107391;0.241739;0.195466;0.085696;0.116372;0.087256;0.05601;0.150278;0.060314;0.123104;0.098767;0.242507;0.112676;0.085893;0.038996;0.424865;0.087501;0.089311;0.090083;0.115874;0.079521;0.260726;0.432097;0.374157;0.223367;0.070422;0.145347;0.092823;0.100683;0.076308;0.079011;0.310259;0.071818;0.159016;0.098989;0.234989;0.119884;0.090176;0.095957;0.113253;0.122054;0.087707;0.123439;0.126056;0.110906;0.133332;0.097984;0.096419;0.153582;0.143831;0.112279;0.172418;0.120625;0.137728;0.054431;0.157339;0.089519;0.055353;0.208591;0.062737;0.2222;0.053552;0.127739;0.07155;0.234488;0.036441;0.108707;0.066346;0.117419;0.236355;0.071971;0.080353;0.05102;0.188081;0.122915;0.211532;0.148113;0.083013;0.104665;0.067503;0.097961;0.088948;0.452161;0.088865;0.112393;0.180918;0.16;0.229363;0.085817;0.07451;0.10205;0.172931;0.14453;0.074455
0.147354;0.276553;0.241676;0.143017;0.363095;0.136243;0.145729;0.363647;0.209052;0.126636;0.178224;0.121948;0.061498;0.303622;0.092453;0.151226;0.167656;0.305046;0.160535;0.109597;0.04923;0.500906;0.285469;0.101505;0.16917;0.149561;0.093472;0.315293;0.449153;0.441129;0.386275;0.108812;0.199397;0.182935;0.156685;0.088133;0.139581;0.420569;0.162852;0.239639;0.159351;0.308493;0.163934;0.13466;0.115624;0.136543;0.130524;0.113429;0.186286;0.199911;0.160493;0.165459;0.153453;0.126142;0.215664;0.170808;0.245956;0.24391;0.16471;0.212846;0.061945;0.233033;0.138585;0.066661;0.249227;0.114634;0.310665;0.085137;0.189255;0.115573;0.222621;0.065881;0.143137;0.08504;0.168259;0.237736;0.108114;0.078149;0.068484;0.248376;0.162656;0.307063;0.201792;0.106408;0.128357;0.08448;0.147305;0.143825;0.749964;0.166964;0.131476;0.313205;0.274014;0.277582;0.087922;0.11058;0.156199;0.22531;0.159032;0.111967
0.158654;0.500268;0.364274;0.202499;0.435591;0.15636;0.168756;0.437874;0.27076;0.154702;0.220393;0.143766;0.094763;0.342097;0.146877;0.310113;0.233228;0.423208;0.193897;0.125478;0.076844;0.547292;0.215564;0.152837;0.20638;0.152679;0.113704;0.39585;0.534714;0.53633;0.396205;0.179335;0.246281;0.352206;0.311599;0.125494;0.15044;0.44908;0.314665;0.370841;0.227251;0.386141;0.198005;0.173949;0.181598;0.174692;0.171271;0.131041;0.196727;0.374953;0.15163;0.201987;0.254584;0.176427;0.228582;0.178429;0.347438;0.294855;0.259958;0.255351;0.092439;0.359993;0.16969;0.116103;0.311561;0.167905;0.454212;0.153223;0.233194;0.195985;0.297921;0.086822;0.233603;0.105524;0.177396;0.307112;0.194285;0.102825;0.081409;0.280827;0.225144;0.371322;0.220819;0.137069;0.202623;0.131162;0.258139;0.219384;0.766989;0.229953;0.138645;0.442842;0.198164;0.372764;0.127574;0.154144;0.274003;0.401029;0.210415;0.138952
0.193046;0.576527;0.407042;0.33717;0.540858;0.16594;0.184412;0.579096;0.307286;0.176251;0.26021;0.167908;0.139264;0.503289;0.172637;0.450619;0.277404;0.534173;0.231071;0.153087;0.21137;0.595005;0.239786;0.178746;0.250145;0.240189;0.1416;0.501906;0.598104;0.582973;0.383653;0.331277;0.436158;0.545361;0.56342;0.15719;0.168198;0.524597;0.366535;0.345321;0.32249;0.631068;0.232909;0.15923;0.253057;0.202072;0.252;0.218528;0.223704;0.439111;0.177136;0.273557;0.398346;0.239598;0.368426;0.224413;0.484279;0.36926;0.389283;0.302449;0.105046;0.542587;0.266136;0.144835;0.383284;0.286071;0.520628;0.191046;0.319972;0.226114;0.453616;0.093576;0.391782;0.139923;0.225754;0.375305;0.228688;0.130131;0.120887;0.422959;0.248739;0.517058;0.2417;0.176348;0.220695;0.225999;0.466191;0.273807;0.872136;0.382807;0.161868;0.502144;0.297434;0.619638;0.281925;0.331072;0.443318;0.475879;0.206165;0.204062
