-4.4408920985e-16;4.4408920985e-16;0.0;0.0;0.0;3.33333333358e-06;3.33333333336e-06;-4.4408920985e-16;0.0;0.0;0.0;0.0;-4.4408920985e-16;0.0;0.0;-4.4408920985e-16;0.0;0.0;0.0;0.0;-4.4408920985e-16
-4.4408920985e-16;2.22044604925e-16;0.301665;0.381665;-2.22044604925e-16;1.66666666701e-06;1.66666666646e-06;0.556665;0.0;-1.00000000001e-05;0.0;0.266665;0.391665;-4.4408920985e-16;0.336665;-2.22044604925e-16;0.0;0.166665;0.0;0.0;0.661665
0.155913333333;0.337776666667;0.505553333333;1.02318;-1.48029736617e-16;1.11111111149e-06;0.274804444444;0.37111;0.0;0.221426666667;0.315316666667;0.177776666667;0.627776666667;-2.96059473233e-16;0.224443333333;0.377776666667;0.37111;0.553333333333;1.11111111104e-06;0.28111;0.44111
0.3592575;1.0058325;0.576665;0.767385;-1.11022302463e-16;0.680833333333;0.908270833333;0.601665;-1.11022302463e-16;0.68297;0.2364875;0.6445125;0.884885;0.45857;0.6641675;0.675;0.2783325;0.4866675;0.283270833333;0.210833333333;0.516665
0.287406;1.138666;0.558666;0.613908;0.170666;0.785332666667;1.18017266667;0.481332;0.252666;0.739016;0.603856;0.809242;0.707908;0.828396;0.92966;0.778;0.222666;0.66;0.363898666667;0.548939333333;1.114666
0.331136666667;1.215;0.511665;0.768406666667;0.142222222222;0.977222222222;0.983477777778;0.446665;0.269443333333;0.940263333333;0.596428333333;1.392225;1.14325666667;0.69033;1.20971833333;0.648333333333;0.185555;0.68111;0.396491111111;0.475227777778;1.30833333333
0.625707142857;1.24936571429;0.52238;0.883534285714;0.480951904762;1.27045333333;0.84298;0.506665714286;0.435714285714;1.16542571429;0.5717;1.7006;1.23468;0.59171047619;1.08712;0.555714761905;0.159047142857;0.64619;0.33984952381;0.407338095238;1.46000047619
0.54749375;1.3010675;0.7933325;0.7730925;0.750761666667;1.11164708333;0.7376075;0.4433325;0.8086725;1.10926;0.69232125;1.989275;1.34451375;0.517745833333;0.951230416667;0.705999166667;0.36937625;0.7375;0.474014583333;0.584474583333;1.46805541667
0.512583333333;1.27448777778;0.876295555556;0.816448888889;1.00808814815;1.46072407407;0.655651111111;0.668515555556;0.979438888889;1.04095333333;0.727618888889;2.03639222222;1.31522666667;0.475985185185;1.04366037037;0.650143703704;0.390923333333;0.752937037037;0.459261851852;0.632125185185;1.46401814815
0.572325;1.312189;0.788666333333;0.840564;1.09367333333;1.505429;0.590086;0.814984;1.062935;0.993496;0.901524;2.080222;1.566464;0.633166666667;1.07803433333;0.813210333333;0.491810333333;0.764310666667;0.598797666667;0.572887666667;1.42294933333
