0.002199;0.002592;0.00228;0.002415;0.00229;0.002298;0.002702;0.002108;0.00207;0.002452;0.002495;0.00292;0.002818;0.003126;0.00227;0.002523;0.002348;0.002468;0.002194;0.002238;0.002746;0.002129;0.00238;0.002308;0.002352;0.002492;0.002242;0.002528;0.002347;0.002309;0.002498;0.00229;0.002391;0.002492;0.002104;0.001978;0.002205;0.002844;0.002306;0.002182;0.002161;0.002613;0.002037;0.002154;0.002488;0.002361;0.003133;0.002177;0.002702;0.002236;0.002034;0.002585;0.002446;0.002364;0.00278;0.002266;0.003101;0.002474;0.002115;0.002091;0.002568;0.002375;0.002276;0.002534;0.002242;0.002386;0.002545;0.002513;0.002138;0.002576;0.002051;0.002416;0.002546;0.003912;0.002321;0.002236;0.004004;0.00238;0.002397;0.002236;0.00216;0.002486;0.002255;0.002281;0.00282;0.003425;0.002369;0.003023;0.002237;0.002165;0.002406;0.002085;0.002852;0.002401;0.002264;0.002401;0.002268;0.002394;0.002687;0.002345
0.003254;0.004423;0.004834;0.007069;0.004081;0.00362;0.00497;0.005404;0.004792;0.003967;0.005376;0.004818;0.004684;0.005019;0.003473;0.004371;0.003411;0.004599;0.003339;0.005415;0.00773;0.003716;0.004064;0.005001;0.006704;0.007992;0.005917;0.00419;0.003834;0.003955;0.004709;0.00487;0.006926;0.004667;0.003379;0.004559;0.004431;0.005769;0.004051;0.003086;0.005157;0.003891;0.005527;0.003264;0.003702;0.005829;0.0072;0.008298;0.003414;0.00752;0.003845;0.003507;0.003939;0.004861;0.004435;0.006705;0.008131;0.005067;0.005464;0.004655;0.004985;0.005281;0.002888;0.005837;0.003624;0.007335;0.006463;0.003668;0.005459;0.004226;0.004238;0.003661;0.005488;0.006653;0.005025;0.006491;0.006174;0.006435;0.004555;0.003641;0.004055;0.003232;0.003722;0.006278;0.00422;0.00373;0.00335;0.00506;0.004165;0.007648;0.00341;0.006365;0.004673;0.003548;0.009818;0.007111;0.003029;0.004332;0.007169;0.003532
0.004971;0.005445;0.005978;0.016;0.008364;0.005303;0.008733;0.004684;0.004562;0.006779;0.010081;0.007241;0.013783;0.009421;0.012558;0.005502;0.006107;0.013185;0.005522;0.007551;0.010718;0.006089;0.009491;0.012035;0.006993;0.013042;0.013512;0.005312;0.006618;0.005577;0.009717;0.010805;0.009129;0.005632;0.004844;0.005256;0.007734;0.009382;0.007833;0.01233;0.005597;0.009592;0.005055;0.005159;0.005159;0.005321;0.01151;0.009028;0.005869;0.008082;0.007953;0.007104;0.010532;0.005492;0.008277;0.008748;0.006664;0.004154;0.005097;0.004994;0.008507;0.005444;0.004942;0.009293;0.008079;0.012176;0.0077;0.010559;0.005952;0.005575;0.005432;0.010114;0.008443;0.010515;0.006679;0.011822;0.00825;0.007223;0.006003;0.004586;0.005697;0.004902;0.010008;0.010501;0.00616;0.005221;0.004379;0.004364;0.004422;0.008123;0.004679;0.008512;0.009676;0.014425;0.009541;0.010621;0.00712;0.006687;0.007938;0.007407
0.00869;0.006581;0.006771;0.016869;0.009638;0.006249;0.013484;0.009376;0.010039;0.00686;0.008457;0.012146;0.024635;0.007235;0.017674;0.009683;0.007753;0.014484;0.006761;0.010604;0.013452;0.010294;0.016831;0.029203;0.008404;0.013604;0.023918;0.007876;0.009073;0.016709;0.009048;0.011877;0.009598;0.006821;0.008488;0.006379;0.014495;0.014129;0.013452;0.013934;0.007774;0.009737;0.008991;0.006649;0.00607;0.009882;0.019425;0.011166;0.006632;0.010466;0.009463;0.008615;0.010279;0.011559;0.010485;0.012732;0.009445;0.005399;0.006307;0.005747;0.009029;0.006118;0.006757;0.011931;0.008879;0.017391;0.012162;0.018187;0.009459;0.005149;0.008048;0.009948;0.01046;0.0122;0.005863;0.013301;0.008032;0.01496;0.005998;0.008548;0.005508;0.006298;0.017421;0.014635;0.005488;0.00793;0.006906;0.006835;0.00602;0.007875;0.005947;0.009477;0.010691;0.014196;0.012561;0.013813;0.013366;0.007961;0.009522;0.007133
0.009615;0.005702;0.018412;0.030005;0.01684;0.006343;0.026946;0.013776;0.010092;0.009978;0.02156;0.018925;0.027521;0.012723;0.019815;0.012227;0.00888;0.020708;0.006111;0.011442;0.01437;0.008254;0.021514;0.043079;0.012158;0.027846;0.024203;0.008065;0.011244;0.013199;0.011103;0.016471;0.014799;0.008263;0.010888;0.009156;0.017115;0.010291;0.015944;0.018731;0.012612;0.021261;0.013923;0.007241;0.010493;0.006413;0.024758;0.010372;0.006887;0.010145;0.012934;0.020215;0.014468;0.011813;0.017622;0.015727;0.014472;0.006295;0.014897;0.007952;0.01722;0.010059;0.013081;0.013955;0.008404;0.019134;0.0156;0.016797;0.012754;0.007683;0.01359;0.015607;0.019962;0.017612;0.009019;0.022974;0.009489;0.015446;0.009114;0.010158;0.013837;0.007866;0.022635;0.024129;0.007751;0.01;0.009957;0.008834;0.005906;0.009952;0.006922;0.012401;0.011565;0.014484;0.017868;0.011371;0.011649;0.008274;0.016952;0.006336
0.012885;0.006669;0.019643;0.036793;0.012933;0.008581;0.035508;0.019708;0.01297;0.022499;0.026519;0.022101;0.02893;0.015583;0.025088;0.015403;0.019824;0.026806;0.008027;0.01465;0.018103;0.00959;0.026762;0.053886;0.01405;0.028735;0.024251;0.008195;0.017407;0.017602;0.013531;0.023868;0.016587;0.011257;0.012872;0.012983;0.019183;0.014545;0.018945;0.030083;0.0242;0.024867;0.015505;0.008516;0.011246;0.007713;0.023669;0.011553;0.009347;0.013027;0.012074;0.020973;0.019367;0.018012;0.031912;0.020307;0.015168;0.008902;0.014343;0.009274;0.016907;0.009616;0.019942;0.018781;0.011028;0.025367;0.017578;0.016949;0.01712;0.012895;0.018201;0.027476;0.026158;0.024527;0.020735;0.042241;0.011465;0.021511;0.009353;0.010467;0.012022;0.01024;0.021423;0.031028;0.009407;0.011225;0.020602;0.016049;0.008189;0.013669;0.009058;0.018336;0.010797;0.018363;0.015471;0.017552;0.015757;0.015006;0.019347;0.011162
0.013445;0.015898;0.02371;0.037731;0.019809;0.010867;0.038341;0.017419;0.013461;0.029056;0.025151;0.03852;0.031458;0.016272;0.032557;0.015624;0.01699;0.036872;0.012408;0.014429;0.023916;0.007916;0.027746;0.048293;0.013863;0.033353;0.025014;0.011865;0.020891;0.021234;0.013797;0.029555;0.027656;0.01491;0.010298;0.012662;0.026083;0.019471;0.023932;0.028365;0.023499;0.024633;0.030239;0.008252;0.010415;0.010273;0.028474;0.012335;0.01237;0.018976;0.015282;0.036416;0.020152;0.024003;0.043939;0.019632;0.01614;0.008407;0.024121;0.012388;0.02155;0.011996;0.021985;0.021734;0.017023;0.039857;0.026766;0.019887;0.020562;0.017707;0.025626;0.046798;0.026127;0.025941;0.035517;0.040552;0.016187;0.024515;0.011245;0.014134;0.017728;0.013293;0.03132;0.039914;0.009725;0.011659;0.020414;0.022333;0.009874;0.019712;0.018652;0.021984;0.014208;0.014644;0.029429;0.019217;0.015539;0.018007;0.027017;0.012905
0.017969;0.021171;0.024521;0.055732;0.021233;0.01144;0.067956;0.020452;0.016402;0.041394;0.032829;0.054239;0.046465;0.019776;0.032598;0.015697;0.024884;0.043604;0.010458;0.029029;0.032035;0.02552;0.031421;0.062815;0.016136;0.041037;0.036303;0.016546;0.027024;0.028235;0.012667;0.035034;0.033528;0.013192;0.018733;0.013597;0.026371;0.019285;0.028743;0.032647;0.028102;0.022395;0.035614;0.010219;0.011981;0.011794;0.027578;0.017246;0.015345;0.017601;0.018542;0.046762;0.017657;0.025121;0.045653;0.028194;0.018064;0.010299;0.029572;0.016461;0.024514;0.013087;0.020799;0.029254;0.019463;0.044851;0.036885;0.045164;0.020241;0.023032;0.025489;0.058781;0.032845;0.03239;0.046468;0.051451;0.018567;0.029682;0.022126;0.014699;0.020762;0.019238;0.050612;0.052096;0.020196;0.012799;0.025512;0.025579;0.012452;0.025124;0.024531;0.031;0.013502;0.019276;0.025402;0.022442;0.024327;0.024232;0.033699;0.01792
0.024825;0.026719;0.03674;0.056166;0.030633;0.013616;0.067968;0.022751;0.017992;0.049454;0.038895;0.051801;0.042271;0.030672;0.033939;0.018089;0.033962;0.048168;0.014104;0.029806;0.041082;0.031316;0.038248;0.069374;0.020517;0.046839;0.035996;0.019088;0.025489;0.029103;0.020699;0.038816;0.034957;0.014909;0.020877;0.013921;0.036607;0.025904;0.032212;0.038007;0.032914;0.027793;0.040672;0.017328;0.013486;0.015809;0.02991;0.021194;0.025424;0.024191;0.016854;0.050239;0.021513;0.035901;0.053091;0.025866;0.02576;0.013856;0.028599;0.014802;0.026663;0.016824;0.025701;0.034336;0.023314;0.047814;0.046495;0.047837;0.022484;0.02384;0.028948;0.067965;0.044365;0.036483;0.048965;0.061613;0.024646;0.037721;0.027119;0.020032;0.023869;0.026689;0.063018;0.055306;0.031894;0.022131;0.028864;0.023417;0.01479;0.024215;0.021126;0.033096;0.016398;0.01821;0.029093;0.02344;0.021538;0.027804;0.034027;0.023626
0.028651;0.038553;0.041077;0.069413;0.046964;0.016323;0.118624;0.020548;0.027765;0.058181;0.036743;0.055699;0.051551;0.032187;0.034688;0.019116;0.045175;0.05477;0.017362;0.036466;0.047095;0.031332;0.051797;0.076878;0.021754;0.068181;0.034694;0.019312;0.039962;0.03216;0.021555;0.044674;0.040136;0.027576;0.032144;0.021757;0.044444;0.028812;0.042335;0.03905;0.038713;0.030501;0.044109;0.01603;0.013598;0.018764;0.032052;0.022267;0.032122;0.025611;0.021551;0.053805;0.020043;0.036811;0.066763;0.02717;0.031101;0.021202;0.031078;0.015887;0.033262;0.020722;0.028604;0.033804;0.024244;0.052284;0.054504;0.050413;0.021266;0.029215;0.03188;0.083362;0.044725;0.040483;0.059851;0.075479;0.023101;0.043814;0.029068;0.016429;0.029519;0.02982;0.084565;0.067156;0.035014;0.026223;0.041941;0.030957;0.014398;0.038831;0.022296;0.041097;0.014201;0.022509;0.037154;0.036187;0.025215;0.035004;0.059158;0.030706
