0.054844;0.002635;0.011381;0.017683;0.090746;0.106549;0.029086;0.027058;0.007879;0.039839;0.144035;0.008737;0.033059;0.008615;0.009897;0.075879;0.065403;0.149421;0.053535;0.026982;0.04227;0.042759;0.029461;0.054843;0.040156;0.034562;0.03748;0.0276;0.078794;0.009127;0.018833;0.027502;0.058355;0.008405;0.015999;0.085533;0.033216;0.006302;0.025594;0.009615;0.062275;0.028139;0.009323;0.007462;0.03389;0.010586;0.046942;0.023442;0.029501;0.029183;0.031705;0.054834;0.037992;0.023282;0.129911;0.002477;0.067377;0.029855;0.030975;0.035098;0.002735;0.033875;0.05107;0.021518;0.035889;0.035761;0.040047;0.04428;0.034818;0.060345;0.0305;0.008258;0.04912;0.059232;0.039471;0.030104;0.031838;0.050068;0.046791;0.049708;0.01067;0.008971;0.033453;0.00792;0.033878;0.032315;0.04089;0.092771;0.063487;0.038048;0.009505;0.04085;0.017319;0.030143;0.076728;0.086839;0.03353;0.045112;0.042247;0.031512
0.039621;0.103968;0.04895;0.029974;0.052685;0.024031;0.034963;0.034525;0.036575;0.026685;0.047303;0.087399;0.042904;0.012761;0.013343;0.02943;0.123176;0.068349;0.034909;0.031209;0.056347;0.024148;0.030254;0.040548;0.0214;0.026742;0.036506;0.038908;0.075492;0.026361;0.020072;0.036041;0.046775;0.027103;0.03025;0.03326;0.053438;0.026928;0.039522;0.041807;0.05066;0.02794;0.013826;0.03519;0.0407;0.032403;0.029661;0.036694;0.053221;0.042513;0.04672;0.042053;0.032484;0.03938;0.080296;0.012601;0.034563;0.037367;0.043478;0.024177;0.052527;0.050093;0.021774;0.04078;0.044208;0.038262;0.054785;0.075074;0.044276;0.030967;0.04111;0.119176;0.037142;0.104022;0.034912;0.047065;0.025519;0.055274;0.090215;0.031228;0.029284;0.012014;0.038357;0.032164;0.039963;0.050429;0.048061;0.042144;0.019807;0.030027;0.033753;0.050915;0.026726;0.118892;0.031809;0.060641;0.114326;0.044413;0.034407;0.080867
0.055082;0.050583;0.088803;0.049914;0.056749;0.058246;0.075287;0.059281;0.089222;0.086137;0.056657;0.056691;0.059061;0.046948;0.04046;0.062795;0.113033;0.050658;0.072292;0.117931;0.132593;0.05342;0.086388;0.063901;0.035272;0.198777;0.046871;0.070116;0.056836;0.033883;0.047637;0.075841;0.050007;0.046483;0.047695;0.030604;0.056252;0.081005;0.108021;0.044878;0.110076;0.046344;0.046698;0.12508;0.087836;0.034907;0.069501;0.066766;0.039435;0.127718;0.079144;0.038461;0.035854;0.105499;0.03843;0.049716;0.109334;0.052457;0.13393;0.05906;0.043799;0.071717;0.133282;0.164267;0.055218;0.070136;0.15107;0.044331;0.058209;0.07707;0.090976;0.087774;0.112311;0.049667;0.076222;0.09859;0.050851;0.099284;0.062853;0.075936;0.037429;0.162785;0.072085;0.070827;0.167043;0.052854;0.049526;0.139229;0.05658;0.067935;0.08242;0.053979;0.082109;0.091223;0.111933;0.116858;0.096778;0.065778;0.08965;0.152231
0.059496;0.081936;0.100555;0.077515;0.089083;0.085045;0.227088;0.075116;0.080042;0.135921;0.078306;0.165874;0.088162;0.109179;0.084747;0.063116;0.423146;0.130082;0.176038;0.087039;0.100257;0.091295;0.180557;0.156217;0.073543;0.151515;0.070276;0.137395;0.104111;0.127758;0.136371;0.144159;0.223624;0.080642;0.104355;0.100519;0.119964;0.065962;0.119809;0.106636;0.125825;0.057715;0.038237;0.087625;0.093931;0.088397;0.062127;0.080399;0.083948;0.127351;0.133066;0.084828;0.214347;0.288389;0.088803;0.043476;0.080606;0.099024;0.115456;0.084447;0.073486;0.142027;0.079152;0.078045;0.111928;0.17274;0.127394;0.105783;0.153549;0.106501;0.10963;0.128015;0.113111;0.140381;0.087217;0.085283;0.05054;0.308901;0.080872;0.11986;0.064379;0.235873;0.121075;0.090455;0.23219;0.09361;0.063158;0.167085;0.10876;0.130766;0.069098;0.156566;0.096079;0.143788;0.156986;0.208137;0.096149;0.088045;0.116974;0.235284
0.139042;0.108418;0.137915;0.189909;0.100516;0.174133;0.246092;0.10505;0.102563;0.206228;0.105641;0.336976;0.099562;0.101836;0.124739;0.102731;0.223696;0.113282;0.216508;0.270274;0.180609;0.098874;0.37477;0.313813;0.161887;0.504228;0.152341;0.170975;0.136227;0.106464;0.135595;0.15114;0.239744;0.09569;0.099675;0.125892;0.339353;0.139593;0.176212;0.092021;0.134927;0.09029;0.083321;0.086617;0.140354;0.16632;0.081977;0.124503;0.172414;0.151563;0.161208;0.361351;0.190893;0.526786;0.1394;0.078055;0.1444;0.137071;0.137453;0.13187;0.134476;0.241671;0.141168;0.162249;0.144327;0.213176;0.154623;0.37568;1.07441;0.161235;0.126943;0.504739;0.374574;0.190658;0.096809;0.265259;0.137607;0.986403;0.412156;0.205556;0.100731;0.10831;0.456693;0.124654;0.419416;0.115165;0.092456;0.208687;0.146136;0.161206;0.104122;0.128005;0.101534;0.501283;0.371307;0.287331;0.117086;0.191378;0.098268;0.351779
0.454474;0.199481;0.104807;0.183316;0.203667;0.487508;0.630159;0.478344;0.142103;0.573425;0.292134;0.416068;0.181858;0.199052;0.215176;0.209743;0.513173;0.172695;0.547035;1.42618;0.380975;0.226183;1.60095;0.525512;0.574578;2.03081;0.266434;0.194248;0.227433;0.130371;0.2472;0.209674;0.600736;0.135692;0.142462;0.294992;0.439893;0.38517;0.250987;0.143226;0.195893;0.107898;0.087002;0.138542;0.141468;0.180911;0.118708;0.149753;0.166084;0.186284;0.300026;0.247467;0.312015;1.78631;0.402138;0.205225;0.180272;0.319851;0.163964;0.384856;0.233262;0.243331;0.14511;0.378795;0.262669;0.265432;0.20763;1.77442;1.49987;0.189208;0.200891;1.65574;1.72401;0.397687;0.184571;0.441397;0.169927;0.644364;2.05734;1.51491;0.183685;0.19687;1.85813;0.228311;1.99503;0.174478;0.159671;0.242935;0.201347;0.267867;0.151564;0.273004;0.158549;1.88982;1.39038;1.71335;0.205512;0.301584;0.186868;1.94919
0.316584;0.206112;0.219208;0.360792;0.270228;2.23954;0.761819;0.257866;0.34446;3.4703;0.414796;0.427887;0.560523;0.193903;0.291877;0.217156;0.553696;0.233192;1.97512;3.09421;0.655774;0.331472;2.47296;0.831709;2.43094;3.44119;0.907285;0.295963;0.399829;0.209961;0.501256;0.717142;0.984213;0.150465;0.154628;0.623441;2.96123;0.541839;0.942826;0.242172;0.354477;0.146381;0.18159;0.261728;0.235222;0.374811;0.162316;0.363889;0.232666;0.450692;0.345276;0.409385;0.483345;10.4259;1.68767;0.407395;1.8243;0.656699;0.189841;1.76928;0.676756;0.411088;0.484498;0.842644;0.455069;0.368779;0.324025;2.58757;2.53404;1.8102;0.381471;2.73467;2.45645;0.86296;0.264002;0.59556;0.196448;2.08866;4.04454;2.27365;0.369652;0.34735;7.77116;0.523329;3.30836;0.264698;0.266916;0.549849;0.644008;0.834102;0.324509;0.566539;0.210431;2.42431;2.24643;3.04148;0.321877;0.754822;0.285998;2.67555
0.615182;0.363807;0.27891;0.349422;0.414678;3.24466;2.23965;0.441105;0.587245;16.4801;0.992462;0.648455;2.4133;0.369613;0.593686;0.48297;0.902093;0.3106;5.76049;3.57154;1.03951;0.375575;14.8341;0.769102;9.88223;16.4944;1.05534;0.456558;0.464012;0.302272;0.476308;1.04638;1.97492;0.18249;0.221992;1.06069;5.68064;1.02999;3.33532;0.293431;0.529774;0.254073;0.288369;0.667678;0.313339;0.490339;0.318155;0.309364;0.398079;1.0303;0.547119;0.828705;0.707035;19.7779;2.06394;2.50477;2.2693;0.83404;0.332294;1.72443;2.57604;0.999727;1.40651;2.44545;2.03775;0.68989;0.892982;4.07758;2.77535;2.90654;0.802256;2.72552;3.27128;2.32874;0.45756;0.842209;0.279041;3.4208;35.4281;3.45045;0.651843;0.794544;29.9802;0.694196;5.71874;0.413325;0.332407;1.4121;1.20142;2.23722;0.483623;0.802685;0.335549;3.15703;11.6965;3.66557;0.610923;1.66351;0.651451;4.93436
