0.002537;0.002315;0.002587;0.003174;0.002735;0.003105;0.003072;0.002574;0.00274;0.002712;0.002878;0.002482;0.002525;0.002865;0.002539;0.002611;0.002599;0.004237;0.00346;0.002653;0.002689;0.002456;0.003033;0.002661;0.003116;0.00268;0.002224;0.002418;0.002648;0.002539;0.002757;0.002533;0.002291;0.002399;0.002246;0.002698;0.002346;0.002522;0.002147;0.002081;0.003396;0.00236;0.002317;0.002565;0.002808;0.00267;0.002245;0.003784;0.002062;0.002661;0.002663;0.002167;0.002599;0.002259;0.002479;0.002811;0.002504;0.003662;0.002384;0.00255;0.002224;0.002689;0.003109;0.00314;0.002551;0.002113;0.002271;0.002622;0.002786;0.002396;0.002216;0.002305;0.003395;0.002463;0.002906;0.0043;0.002653;0.002349;0.003537;0.002309;0.002343;0.002512;0.002336;0.002348;0.002719;0.002559;0.002499;0.002608;0.003607;0.002999;0.00315;0.003355;0.002625;0.002319;0.003523;0.00226;0.002283;0.002617;0.002794;0.002402
0.004177;0.00565;0.006025;0.003386;0.003064;0.00309;0.005149;0.003642;0.004418;0.003568;0.003488;0.004019;0.003231;0.003345;0.006951;0.003611;0.003675;0.005491;0.007014;0.007175;0.005107;0.005438;0.004169;0.003021;0.005628;0.0059;0.003301;0.003034;0.006066;0.003431;0.003607;0.00357;0.003363;0.007239;0.004047;0.003525;0.005718;0.004578;0.00298;0.00611;0.005459;0.004512;0.006864;0.003935;0.003928;0.003201;0.006467;0.00318;0.006155;0.00469;0.007358;0.003254;0.003111;0.004011;0.00533;0.006322;0.003428;0.006701;0.00397;0.004818;0.003465;0.006503;0.00318;0.004573;0.003923;0.004287;0.00378;0.003352;0.003436;0.003536;0.003314;0.004211;0.003902;0.003834;0.008773;0.003803;0.004426;0.003118;0.006989;0.003504;0.003543;0.003237;0.00328;0.003899;0.004338;0.003144;0.003455;0.005649;0.003382;0.003004;0.003239;0.003843;0.006279;0.003213;0.003775;0.006696;0.006003;0.003382;0.003612;0.006259
0.00476;0.008829;0.007467;0.006408;0.005312;0.006183;0.007224;0.008043;0.004986;0.005196;0.004588;0.012456;0.006701;0.006044;0.010129;0.005403;0.00602;0.009887;0.005659;0.008965;0.009371;0.008332;0.005087;0.00814;0.013247;0.008865;0.005322;0.006399;0.008782;0.00887;0.012708;0.004681;0.006071;0.009892;0.009127;0.005418;0.005555;0.00728;0.00951;0.009359;0.010603;0.005569;0.008019;0.004984;0.006712;0.004527;0.011257;0.004793;0.007184;0.007086;0.010482;0.006508;0.005039;0.005125;0.007791;0.010821;0.005738;0.007242;0.009364;0.004777;0.008161;0.008692;0.004158;0.004852;0.004964;0.011176;0.004344;0.006011;0.005075;0.005276;0.004993;0.00533;0.005125;0.007788;0.008312;0.007942;0.005776;0.00533;0.010528;0.005549;0.004927;0.005058;0.005233;0.008701;0.013406;0.005427;0.004065;0.009152;0.004179;0.00411;0.00648;0.00752;0.012537;0.004214;0.004872;0.008384;0.01;0.007663;0.004928;0.005974
0.007905;0.010221;0.02209;0.00552;0.006123;0.010393;0.008024;0.007262;0.016116;0.01024;0.005845;0.019188;0.008458;0.00499;0.016721;0.005599;0.010333;0.01047;0.016006;0.01549;0.013599;0.011069;0.006776;0.011029;0.010011;0.00701;0.005713;0.009705;0.010434;0.00982;0.012611;0.007094;0.009671;0.011192;0.014394;0.005346;0.012877;0.011796;0.01132;0.012635;0.012318;0.006502;0.015293;0.006098;0.007022;0.008679;0.017555;0.005132;0.011542;0.008026;0.013262;0.006652;0.008145;0.015039;0.009307;0.013517;0.012776;0.008668;0.017267;0.005571;0.011359;0.00853;0.006246;0.009711;0.004935;0.019467;0.005879;0.006675;0.005078;0.007306;0.007141;0.010442;0.004784;0.010449;0.011876;0.008994;0.006497;0.007513;0.016779;0.016803;0.006975;0.008458;0.006139;0.01157;0.014328;0.009257;0.005703;0.015407;0.005927;0.006247;0.008541;0.012312;0.012409;0.006527;0.009111;0.010584;0.010732;0.012291;0.006494;0.007891
0.012378;0.012748;0.012065;0.007789;0.008751;0.013854;0.00984;0.010848;0.018412;0.012868;0.009106;0.019072;0.012232;0.008473;0.019876;0.009427;0.013172;0.010174;0.018728;0.018982;0.018335;0.008565;0.007486;0.015847;0.013794;0.012382;0.008075;0.012467;0.009951;0.019572;0.019378;0.006141;0.011528;0.015858;0.019469;0.010357;0.015936;0.021146;0.012163;0.012213;0.014509;0.011138;0.016161;0.00736;0.008057;0.010959;0.023892;0.008429;0.013246;0.011928;0.014306;0.012569;0.00979;0.014506;0.010645;0.016515;0.016159;0.013326;0.015836;0.010173;0.014802;0.008167;0.008617;0.011438;0.009117;0.018178;0.009109;0.015394;0.00682;0.007758;0.007367;0.009766;0.006254;0.013956;0.014311;0.013572;0.013858;0.013649;0.024333;0.033828;0.008908;0.012379;0.010973;0.014227;0.017213;0.008109;0.007427;0.015045;0.007299;0.009257;0.007867;0.014899;0.017164;0.010477;0.012737;0.012709;0.011385;0.021013;0.007259;0.009983
0.014782;0.023269;0.013429;0.007449;0.008787;0.012654;0.011148;0.014548;0.03024;0.017129;0.008749;0.02526;0.012185;0.011122;0.019607;0.008574;0.014255;0.014631;0.018819;0.0254;0.013713;0.01222;0.009479;0.02033;0.015062;0.012998;0.008033;0.015123;0.012926;0.024605;0.022999;0.00739;0.017743;0.017248;0.019401;0.010181;0.016488;0.024808;0.01705;0.013346;0.022171;0.010925;0.019752;0.008668;0.007122;0.013095;0.038932;0.011838;0.015189;0.015749;0.014637;0.016376;0.014835;0.013466;0.012499;0.019672;0.018112;0.012792;0.024008;0.015672;0.01935;0.014381;0.015845;0.015155;0.009746;0.029592;0.012587;0.021316;0.006988;0.01221;0.008495;0.008303;0.007324;0.014174;0.012159;0.010818;0.019056;0.010138;0.02864;0.038048;0.008394;0.015451;0.012421;0.015597;0.019081;0.012641;0.007681;0.016966;0.011062;0.01701;0.011983;0.015952;0.016446;0.009696;0.012244;0.016283;0.010708;0.027137;0.012721;0.010095
0.019059;0.026982;0.015274;0.009471;0.00939;0.015592;0.014032;0.020435;0.040712;0.020074;0.012504;0.029436;0.014134;0.009854;0.018006;0.010845;0.01416;0.012294;0.017355;0.040082;0.017671;0.009989;0.012341;0.033873;0.017533;0.017013;0.008865;0.016325;0.015594;0.033704;0.026458;0.009595;0.015717;0.024164;0.025759;0.034913;0.020374;0.032065;0.023691;0.021723;0.019486;0.0165;0.021033;0.009199;0.008191;0.02005;0.045927;0.014851;0.017317;0.016448;0.014982;0.019444;0.014108;0.019678;0.013146;0.024097;0.015637;0.014582;0.028268;0.02139;0.027162;0.015392;0.016535;0.020948;0.01251;0.034112;0.015931;0.027303;0.009995;0.016307;0.010927;0.013363;0.007888;0.021115;0.014995;0.014311;0.019943;0.016138;0.034102;0.043796;0.009083;0.016818;0.015267;0.017834;0.019554;0.017046;0.009431;0.02175;0.014932;0.020893;0.010797;0.016385;0.021476;0.009838;0.013888;0.015298;0.015607;0.025637;0.021764;0.014563
0.022659;0.030534;0.024414;0.01956;0.011696;0.014663;0.014607;0.021549;0.050406;0.024067;0.019763;0.032399;0.01327;0.014709;0.020635;0.010284;0.017213;0.013898;0.019125;0.048997;0.020513;0.012825;0.012312;0.0288;0.020045;0.025716;0.012301;0.023078;0.017104;0.042208;0.02975;0.014104;0.02004;0.029753;0.02567;0.040264;0.027296;0.035615;0.024781;0.021799;0.023156;0.01722;0.021378;0.019926;0.008878;0.019344;0.061717;0.0195;0.018804;0.022032;0.018183;0.04523;0.01397;0.021922;0.012919;0.027523;0.016552;0.016322;0.028945;0.019079;0.030683;0.015923;0.028667;0.027929;0.011501;0.03454;0.019526;0.035611;0.02033;0.016979;0.017127;0.011958;0.01072;0.023455;0.013767;0.015743;0.022978;0.021594;0.037906;0.044393;0.015353;0.01936;0.017145;0.02099;0.021982;0.016208;0.014166;0.02203;0.026527;0.019203;0.011319;0.016632;0.025134;0.010762;0.017656;0.015878;0.014194;0.025389;0.0211;0.017221
0.031853;0.02995;0.030309;0.016294;0.013977;0.016172;0.01561;0.024838;0.058414;0.027733;0.019386;0.036744;0.017149;0.01572;0.028581;0.01559;0.015741;0.016748;0.021134;0.057626;0.019136;0.013296;0.01805;0.029346;0.01943;0.025901;0.019712;0.028262;0.018825;0.050959;0.029477;0.010373;0.01959;0.040123;0.023643;0.055072;0.024992;0.042801;0.032288;0.024361;0.025841;0.01749;0.023322;0.029021;0.011599;0.021007;0.06923;0.021183;0.022691;0.028663;0.018369;0.050306;0.016979;0.020949;0.017589;0.02773;0.018673;0.018548;0.032522;0.025577;0.041673;0.022518;0.031396;0.026833;0.014718;0.042879;0.024018;0.044163;0.024672;0.024568;0.021343;0.01556;0.019238;0.026672;0.019735;0.026764;0.028111;0.022017;0.045029;0.045629;0.013283;0.019516;0.020197;0.027179;0.021565;0.018163;0.014674;0.022597;0.036467;0.023387;0.016728;0.017731;0.033066;0.014636;0.027716;0.019329;0.020223;0.032201;0.028792;0.018295
0.035972;0.034798;0.041893;0.027058;0.020026;0.024964;0.024613;0.032304;0.068825;0.034526;0.026808;0.048615;0.017733;0.015663;0.033421;0.014587;0.023964;0.020211;0.020768;0.06488;0.023981;0.014607;0.021163;0.033579;0.024543;0.031536;0.020098;0.031901;0.023352;0.082062;0.032462;0.013155;0.020089;0.043902;0.026116;0.069867;0.031241;0.064043;0.033217;0.027391;0.026763;0.021925;0.025871;0.030704;0.012934;0.023017;0.07735;0.027175;0.028897;0.038232;0.019034;0.063149;0.023545;0.023234;0.022715;0.029005;0.019;0.022061;0.039607;0.032744;0.046212;0.020257;0.047612;0.033456;0.015491;0.044395;0.025444;0.040197;0.031649;0.023477;0.027061;0.015944;0.026736;0.026142;0.01831;0.044056;0.02894;0.029509;0.041871;0.048535;0.014866;0.021144;0.023979;0.039224;0.021272;0.022139;0.014172;0.024209;0.048382;0.026315;0.019656;0.019673;0.026569;0.01658;0.043473;0.028946;0.020019;0.03872;0.032374;0.017655
0.057912;0.033007;0.035447;0.024175;0.029394;0.030172;0.033799;0.041682;0.084486;0.03512;0.027597;0.047733;0.021518;0.018042;0.03734;0.014936;0.021796;0.028433;0.022812;0.080809;0.030577;0.018668;0.024967;0.036318;0.02635;0.034007;0.028159;0.03864;0.025002;0.110276;0.03473;0.014657;0.021335;0.043537;0.030368;0.082508;0.033046;0.082515;0.035048;0.028732;0.027173;0.022739;0.025072;0.032236;0.017359;0.021933;0.076995;0.040104;0.030051;0.043172;0.020204;0.083055;0.027729;0.021011;0.023553;0.030592;0.019468;0.01965;0.035511;0.054282;0.0465;0.026608;0.055371;0.035912;0.018138;0.042672;0.035132;0.037378;0.038777;0.030456;0.032241;0.028388;0.032417;0.027406;0.020262;0.045095;0.030338;0.039636;0.045871;0.047871;0.014895;0.021235;0.030102;0.039749;0.024842;0.030688;0.017546;0.026286;0.039514;0.023648;0.022384;0.019879;0.027526;0.018218;0.051859;0.026186;0.021059;0.041405;0.043045;0.021867
