1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1062.903202;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1296.80194232;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1296.80194232;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1296.80194232;1296.80194232;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1296.80194232;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1520.00067556;1062.903202;1296.80194232;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1062.903202;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1296.80194232;1062.903202
2137.50066797;1251.00558261;1520.00067556;1520.00067556;1399.55836158;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1399.55836158;1520.00067556;1168.26031436;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1399.55836158;1399.55836158;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1399.55836158;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1399.55836158;1168.26031436;1520.00067556;1399.55836158;1251.00558261;1399.55836158;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1399.55836158;1520.00067556;1296.80194232;1520.00067556;1520.00067556;1520.00067556;1062.903202;1251.00558261;1251.00558261;1062.903202;1168.26031436;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1251.00558261;1520.00067556;1399.55836158;1520.00067556;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1399.55836158;1062.903202
2512.55112344;1329.42875185;1520.00067556;1520.00067556;1437.52745278;1329.42875185;1520.00067556;1329.42875185;1329.42875185;1329.42875185;1329.42875185;1520.00067556;1437.52553937;1520.00067556;1520.00067556;1437.52745278;1520.00495409;1265.90735668;1520.00067556;1329.42875185;1520.00067556;1520.00067556;1437.52745278;1329.42875185;1520.00067556;1329.42875185;1437.52745278;1437.52745278;1520.00067556;1329.42875185;1520.00067556;1437.52745278;1520.00067556;1329.42875185;1520.0002477;1520.00067556;1437.52745278;1329.42875185;1437.52745278;1329.42875185;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1329.42875185;1520.00067556;1329.42875185;1437.52745278;1520.00067556;1520.00067556;1520.00067556;1437.52745278;1265.90735668;1520.00067556;1437.52745278;1329.42875185;1437.52745278;1520.00067556;1329.42875185;1520.00067556;1520.00067556;1520.00067556;1329.42875185;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1265.90735668;1520.00067556;1363.54339477;1520.00067556;1437.52745278;1520.00067556;1181.31991937;1329.42875185;1329.42875185;1181.31940251;1265.90735668;1025.20514307;1520.00067556;1520.00067556;1329.43202479;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1437.52745278;1329.42875185;1437.52745278;1265.90735668;1520.00067556;1329.42875185;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1437.52745278;1520.00067556;1437.52745278;1181.31940251
2417.87616444;1372.44679624;1520.00067556;1520.00067556;1457.29517919;1372.44679624;1520.00067556;1372.44679624;1372.44679624;1372.44679624;1372.44679624;1520.00067556;1457.29370439;1520.00388445;1520.00067556;1457.29517919;1520.01030229;1273.492172;1520.00067556;1372.44679624;1520.00067556;1520.00067556;1399.55836158;1251.00666943;1520.00067556;1372.44679624;1457.29517919;1321.11909797;1520.00067556;1372.44679624;1520.00067556;1457.29812879;1457.29370439;1372.44679624;1520.00067556;1457.29517919;1457.29517919;1372.44679624;1457.29517919;1251.00558261;1520.00067556;1520.00067556;1520.00067556;1457.29517919;1321.11909797;1520.00067556;1372.44679624;1457.29517919;1520.00067556;1457.29517919;1520.00067556;1457.29517919;1321.11909797;1520.00067556;1399.55836158;1372.44679624;1457.29517919;1520.00067556;1372.44679624;1520.00067556;1520.00067556;1520.00067556;1372.44679624;1372.44679624;1520.00067556;1520.00067556;1520.00067556;1321.11909797;1520.00067556;1399.55836158;1457.29517919;1457.29517919;1520.00067556;1251.00601734;1251.00014856;1321.11909797;1251.00558261;1321.12031002;1372.44679624;1520.00067556;1520.00067556;1372.45464466;1372.44679624;1520.00067556;1520.00067556;1457.29370439;1457.29517919;1372.44679624;1321.11909797;1321.11909797;1372.44679624;1372.44679624;1520.00067556;1520.00067556;1520.00067556;1520.00067556;1457.29517919;1520.00067556;1457.29517919;1208.21789539
2587.53040348;1399.62039185;1399.61821525;1520.00324267;1469.41894277;1399.62148015;1520.00067556;1399.62039185;1399.62039185;1356.61996628;1296.91126173;1520.00067556;1469.41894277;1520.00837694;1399.62039185;1469.41894277;1399.62148015;1316.18490643;1520.00067556;1399.62039185;1520.00067556;1469.41894277;1422.09525194;1296.9103273;1399.62039185;1399.62039185;1469.41894277;1316.18298161;1520.00067556;1104.98051551;1520.00067556;1469.42374099;1469.41774322;1399.62365675;1520.00067556;1469.41894277;1469.41894277;1296.90939287;1469.41894277;1296.90845844;1520.00067556;1520.0058098;1520.00067556;1469.42134188;1316.17913198;1520.00067556;1399.62148015;1469.41894277;1520.00067556;1469.41894277;1520.00067556;1356.61996628;1316.18298161;1520.00067556;1422.09525194;1399.62039185;1469.41894277;1520.00067556;1399.61495038;1399.62148015;1520.00067556;1520.0058098;1399.62039185;1399.61603867;1520.00067556;1520.00067556;1520.00067556;1356.61996628;1520.00067556;1377.72358732;1469.42134188;1469.41894277;1469.41894277;1296.90883221;1296.90565516;1259.90424728;1296.90845844;1259.90865662;1399.62039185;1520.00067556;1399.62039185;1399.61821525;1296.90658958;1399.62039185;1520.00067556;1469.41774322;1469.41894277;1399.62039185;1356.62201119;1356.61996628;1399.62256845;1399.62039185;1469.42254143;1520.00067556;1399.62039185;1520.00067556;1469.41894277;1520.00067556;1356.61996628;1224.95311152
2682.92985877;1418.3419189;1381.36475;1418.33912488;1477.61414569;1418.34285024;1418.3419189;1418.3419189;1418.3419189;1381.36651683;1329.43120655;1520.00067556;1477.61414569;1520.00923265;1418.3419189;1477.61616731;1329.42547893;1346.27334709;1520.00067556;1418.3419189;1477.61414569;1477.61414569;1399.55745475;1329.43284302;1329.42793362;1418.3419189;1477.61616731;1265.90735668;1520.00067556;1329.4344795;1520.00067556;1477.62021056;1477.61313489;1418.34471292;1520.00067556;1477.61414569;1477.61414569;1329.42957008;1477.61414569;1329.42875185;1520.00067556;1520.00709337;1477.61414569;1477.62021056;1346.26831252;1520.00067556;1418.34285024;1477.61414569;1520.00067556;1477.61414569;1520.00281482;1296.89070454;1346.26999071;1520.00067556;1399.55473425;1418.3419189;1477.61414569;1520.00281482;1418.33446822;1418.33726222;1520.00067556;1418.35030101;1329.43202479;1418.34378158;1520.00067556;1520.00067556;1520.00067556;1381.36563341;1520.00067556;1312.91188052;1477.61616731;1477.61414569;1477.61212408;1329.42907914;1329.42793362;1296.89070454;1251.00558261;1296.89459789;1418.3419189;1520.00067556;1418.3419189;1381.36121637;1329.42793362;1418.3419189;1520.00067556;1477.61313489;1477.61414569;1418.3419189;1381.37181733;1381.36651683;1381.36828366;1381.36651683;1381.36475;1477.61414569;1418.3419189;1520.00067556;1437.52745278;1520.00067556;1381.36651683;1265.9088405
2937.16563516;1432.02240774;1324.66623142;1432.02322151;1483.52405252;1432.02647658;1432.02240774;1432.02240774;1432.02403527;1399.60266835;1353.67498586;1520.00067556;1483.52405252;1520.00984387;1432.02566281;1483.52754593;1353.68734764;1368.62131497;1520.00250921;1432.02403527;1483.52405252;1483.52579922;1415.58321186;1353.67934882;1353.67353155;1432.02403527;1483.52754593;1296.87802348;1520.00067556;1283.46102582;1520.00067556;1483.53278607;1483.52492587;1432.02484904;1520.00067556;1483.52405252;1399.60266835;1353.67716733;1483.52230582;1353.6742587;1520.00067556;1520.00984387;1483.52405252;1483.52579922;1368.61685517;1520.00067556;1432.02484904;1483.52405252;1520.00067556;1483.52405252;1520.00434287;1324.67040939;1368.61685517;1520.00067556;1383.88694303;1432.02403527;1483.52405252;1520.00434287;1353.67207724;1432.02159398;1520.00067556;1432.03298677;1353.67716733;1432.02891789;1483.52055912;1520.00067556;1520.00067556;1399.60189102;1520.00434287;1338.9726042;1483.52929264;1483.52405252;1483.52230582;1353.67454956;1353.67498586;1324.66762407;1257.34887989;1324.66901673;1432.02403527;1520.00067556;1432.02403527;1399.59955902;1353.67498586;1432.02403527;1520.00067556;1483.52317917;1399.59878168;1432.02403527;1399.60422303;1399.60422303;1399.60577771;1368.61685517;1399.60344569;1448.75378429;1432.02403527;1520.00250921;1368.61313869;1520.00067556;1399.60266835;1296.88202799
2979.63913259;1442.4586708;1346.29579334;1442.46083819;1487.9876001;1372.44548818;1442.4586708;1442.4586708;1372.44679624;1413.59822593;1308.91539544;1519.99746667;1487.9876001;1520.01030229;1442.46300558;1487.99221284;1372.45987699;1385.87533185;1520.00388445;1442.46011573;1487.9876001;1487.99067526;1427.84688127;1372.45268255;1372.44875834;1442.46011573;1413.59753209;1321.119704;1487.98836889;1308.92372383;1520.00228;1487.99221284;1487.98990647;1442.45939327;1520.00067556;1487.9876001;1413.59891977;1308.92074939;1487.9876001;1372.44418012;1520.00228;1520.01030229;1487.99067526;1487.98298739;1321.11606784;1520.00228;1442.46156065;1413.59545058;1487.9876001;1413.60238899;1520.00548891;1346.29138794;1385.86999673;1520.00067556;1399.55292059;1442.46156065;1487.9876001;1487.9876001;1346.28949992;1442.45939327;1519.99907111;1442.4695078;1372.45006641;1372.45399062;1487.98606253;1442.45650343;1520.00067556;1413.59822593;1520.00067556;1359.20735558;1487.98913768;1457.29517919;1487.98606253;1372.44705785;1346.29201728;1346.29390531;1285.10672856;1346.29327597;1442.46011573;1520.00067556;1442.46300558;1413.59753209;1372.44875834;1442.46083819;1520.00067556;1487.98683132;1413.59683826;1442.46011573;1413.60030746;1413.60169514;1413.60308283;1385.86999673;1413.59961362;1457.29370439;1442.46011573;1520.00388445;1385.86799607;1520.00067556;1413.59891977;1321.12031002
3383.84735089;1387.40739377;1363.61111158;1450.68477694;1491.47786122;1387.41155251;1450.68152929;1424.67555652;1387.41155251;1424.68495335;1329.43311577;1519.99639705;1491.48060753;1520.01065884;1450.68802462;1491.47648807;1363.61799841;1399.59886805;1520.00495409;1387.41214662;1491.47786122;1491.48198069;1437.53191742;1387.41808774;1363.60824209;1424.67994169;1424.68432689;1340.60903372;1464.00380641;1209.75917205;1520.00352791;1491.48335385;1491.48129411;1450.68347788;1520.00210173;1491.47786122;1363.60881598;1329.42438796;1464.00248338;1387.4103643;1520.00495409;1450.68737508;1491.48198069;1491.48335385;1340.60736962;1520.00352791;1424.68056815;1424.67806233;1424.68182106;1424.67994169;1520.00638027;1238.00255166;1399.59282216;1520.00067556;1411.98557857;1450.68672554;1491.47923437;1491.47923437;1363.6059465;1450.67698259;1450.68737508;1450.69257138;1387.41808774;1363.61283328;1491.47786122;1450.68023023;1450.68412741;1424.67931524;1520.00210173;1375.37334594;1491.48060753;1464.00579096;1491.47374178;1329.42624261;1363.60250314;1363.60881598;1307.55987535;1363.60766819;1450.68282835;1520.00210173;1450.68542648;1424.67367718;1363.60824209;1450.68087976;1520.00210173;1424.67618298;1424.67931524;1450.68412741;1401.16106087;1424.68370043;1424.68495335;1340.60626022;1424.68182106;1464.00711399;1450.68737508;1520.00210173;1399.59221758;1450.68347788;1424.67806233;1340.61125253
3401.32840771;1399.61767111;1377.78475175;1457.3317551;1494.28436231;1399.62148015;1457.32703552;1433.66777617;1399.6198477;1433.67348564;1346.31026842;1520.00067556;1433.67005995;1520.01094408;1457.33116515;1494.28188133;1377.79424327;1410.76942189;1494.28312182;1399.620936;1494.28436231;1469.42014232;1388.5872783;1399.62746582;1377.78633366;1334.85803785;1433.67691135;1356.61996628;1469.41834299;1296.91359781;1494.28188133;1494.2880838;1469.41954255;1433.67120185;1520.00324267;1433.6706309;1377.78475175;1346.30825448;1445.36403501;1399.61821525;1520.0058098;1457.34001443;1433.67120185;1494.27443844;1356.62456734;1520.00452624;1377.78527905;1377.78211524;1433.67005995;1433.67576945;1520.00709337;1261.40476341;1410.76831618;1520.00195911;1422.09244312;1457.32762547;1469.41774322;1469.41774322;1377.78316984;1399.61821525;1399.61495038;1457.33883452;1399.61930355;1377.78949749;1494.28312182;1433.66549239;1457.32998525;1410.76776333;1520.00195911;1388.58567149;1433.67005995;1410.76886903;1494.2769194;1346.30694542;1377.78000604;1377.78475175;1306.47416012;1377.78686097;1457.32880536;1520.00324267;1399.6198477;1433.66606333;1377.78527905;1457.32585563;1520.00324267;1433.66834711;1433.67120185;1457.33234505;1389.97856344;1433.67519849;1433.6763404;1336.09112438;1433.67348564;1469.41534412;1457.32939531;1519.9968249;1410.76886903;1457.32762547;1377.78475175;1336.09558725
