47.1261746667;30.4165946667;5.384876;66.0140066667;65.2019533333;74.5329666667;51.2324013333;45.1925746667;17.7570133333;36.042908;10.2610213333;2.62558666667;7.49718666667;114.905988;26.4751506667;17.1471093333;3.48407466667;8.22435466667;5.50820266667;15.0158493333;9.095696;18.9077866667;21.8366;33.777676;8.239648;26.29256;52.1912;14.8332546667;9.42892933333;27.347328;20.634448;6.316236;227.20084;278.201001333;16.902168;90.6064626667;25.3337093333;51.3649613333;12.7512493333;157.741;14.110048;26.0125866667;23.2504;18.693016;11.97984;10.0178013333;33.1788733333;9.01915333333;35.0729466667;6.690156;17.0367466667;66.7291346667;76.6226346667;16.7583266667;21.6519866667;4.77224266667;4.17916933333;7.71328;38.463996;15.133848;24.1368666667;19.3235026667;26.928804;4.42981466667;40.268648;32.3728;14.5418346667;82.1966933333;29.4849093333;70.6341066667;5.8466;100.199148;26.3300013333;12.575396;8.311676;26.8788666667;12.7434;89.689128;56.4302746667;15.8644466667;2.70892133333;62.9251613333;40.4298773333;13.15412;-6.53333332906e-05;8.53188;10.0947866667;76.4221333333;34.095476;21.850956;8.508096;8.130728;26.8354946667;4.67683466667;11.3466746667;2.87707466667;4.80061333333;10.0020826667;6.21144;32.5428333333
88.0696293333;36.2715853333;5.590676;78.5644413333;100.98994;93.5353666667;86.1732013333;63.1981746667;17.756948;36.8902226667;10.2611053333;21.3373866667;23.0117866667;147.140988;41.4859586667;42.1932293333;8.32638133333;13.5317546667;37.4242026667;44.907356;12.891896;29.8426666667;21.836628;155.415342667;35.2732093333;28.27992;59.611856;17.9264826667;16.9869293333;42.1648626667;43.962076;17.10112;413.397146667;293.319308;30.0930093333;96.0457973333;35.729616;141.243441333;60.2224093333;263.5258;23.857448;46.7909866667;52.4698;40.173216;18.873668;40.4848013333;81.0859;10.497688;44.2476813333;19.845756;18.8495746667;101.958148;116.043594667;36.6173266667;61.2939866667;45.688256;10.4757693333;31.2324933333;87.361976;17.1426613333;46.6348666667;72.426356;48.217384;10.6514426667;86.1345546667;56.0659066667;78.7463413333;87.4420933333;40.831216;77.1660413333;9.28250666667;130.792748;50.8294013333;49.3105826667;8.311676;56.1066946667;24.2922;127.850488;152.121874667;35.6399533333;9.116084;120.138341333;56.0115773333;43.8792266667;1.40493466667;14.0024146667;16.5750933333;109.437161333;77.417276;40.4829026667;15.1105093333;15.471956;35.3524946667;39.0403746667;11.3466746667;11.9593813333;160.186013333;13.4058826667;12.8171466667;35.0580333333
131.149057333;60.6693853333;24.2395426667;99.3502413333;103.517846667;99.5415946667;110.207201333;65.3766026667;19.571348;54.5264026667;12.525612;40.8251866667;26.8668;184.526694667;67.8396853333;48.751936;11.499488;20.2125546667;66.4238026667;62.733384;20.852696;31.2739733333;74.105256;459.506417333;60.386916;55.7321066667;67.2924693333;31.4741106667;27.898436;67.3742906667;45.875932;34.736948;469.539853333;427.425214667;38.7430373333;98.7495973333;73.5559226667;178.289069333;72.959744;418.593266667;54.210076;71.7736933333;58.036228;120.219444;25.767268;52.152108;191.914868;31.205488;48.103616;31.964156;38.0785093333;122.772948;126.915794667;46.4747266667;81.4685866667;191.348084;44.3477973333;31.4021213333;163.313482667;39.915768;72.5967733333;79.930356;62.298384;74.5004426667;108.408382667;76.1856666667;127.063501333;147.959921333;49.011844;97.6964973333;39.4743066667;211.856576;64.8888293333;263.414396;14.894076;87.2930946667;48.5527066667;307.540508;277.035874667;40.50026;15.288084;126.882848;59.6103773333;101.314333333;4.70573466667;22.1681213333;74.8842613333;124.899989333;178.926104;43.9809026667;25.8261373333;29.649556;44.8172013333;53.3164813333;19.2260746667;36.2971813333;253.628826667;29.1112826667;45.0940533333;87.03186
173.324645333;88.1659853333;204.148542667;105.048241333;105.523474667;106.750422667;115.699108;131.612922667;22.7450826667;209.289896;15.319268;59.3161866667;101.064428;204.912401333;78.398392;55.731536;34.0127946667;21.9909546667;81.6802306667;74.2384786667;42.680724;41.96808;130.861562667;540.533217333;85.5084253333;106.681373333;96.3404826667;45.7728173333;35.4933426667;116.286864;92.857212;60.5542546667;523.633337333;513.815642667;59.064544;102.419997333;111.463850667;223.625097333;90.7955573333;696.048533333;64.653276;74.1589213333;104.490934667;246.146844;30.004788;55.1882146667;233.963574667;58.740688;49.999672;39.056356;46.5157373333;230.411488;142.558101333;62.352248;184.011042667;214.191084;51.940104;34.5717213333;196.757589333;57.165968;154.409281333;96.189384;138.862797333;112.624377333;113.473117333;170.249146667;241.088301333;156.788861333;49.011844;108.582232;61.4513066667;257.641682667;67.999736;834.659462667;95.907736;142.338094667;177.520466667;387.410876;314.942474667;42.450888;24.914084;152.973982667;84.9507773333;141.49784;19.4691346667;59.6577213333;121.885169333;129.855989333;225.947345333;51.849944;26.2199933333;30.7520906667;109.399401333;135.900288;30.4950746667;44.6251813333;313.605054667;43.813296;78.9216813333;285.15002
199.379152;119.175585333;262.355105333;142.195921333;112.207209333;109.242850667;178.788754667;245.412696;53.6893893333;254.270496;18.1480306667;86.1791866667;123.352828;225.568401333;120.910592;154.893584;67.6511293333;29.1829546667;106.474430667;97.8917853333;45.125952;71.1577333333;169.595604;597.290752;111.61836;139.255173333;148.933696;91.9921906667;56.214184;179.241798667;101.651668;82.2340826667;560.214337333;572.987405333;73.553344;112.356410667;137.525450667;276.962204;104.483264;789.756533333;87.282704;77.3845346667;172.410814667;269.395444;45.7869226667;68.9495213333;267.715481333;96.9219013333;54.301272;44.934784;162.280844;367.996554667;163.189189333;154.855648;205.049470667;241.352297333;62.162332;105.350482667;246.071296;62.568708;179.198709333;117.096384;152.880932;150.992577333;135.956545333;232.05376;287.467208;177.553024;54.147844;128.752538667;131.74872;452.465989333;82.055364;898.705997333;154.137042667;167.726629333;476.049373333;449.188276;369.855381333;44.467716;24.9140186667;155.303582667;99.4082053333;421.323946667;38.3051626667;78.0839493333;164.234797333;158.742589333;257.350145333;66.611344;35.1347;143.573117333;146.171401333;165.700916;31.0694746667;56.6927813333;345.386789333;64.6318026667;120.923588;305.932048
173.400806667;155.23872;316.99564;190.938777333;121.145209333;118.889357333;262.934576;461.363696;74.8920173333;329.002152;29.3000306667;87.5443866667;148.571534667;247.261401333;144.039805333;172.287784;99.7483293333;35.3773546667;120.465830667;122.642213333;60.5899933333;101.70244;186.485832;638.55398;163.282428;165.678201333;179.243030667;123.648018667;63.703612;209.950361333;107.770296;85.8764826667;588.239137333;609.11154;91.899744;125.232917333;154.745450667;408.256204;110.885198667;1090.76333333;156.609104;113.426841333;192.407749333;284.670044;63.3088293333;85.6187773333;341.675641333;130.953236;79.478128;51.8367186667;181.749150667;398.809489333;418.271429333;180.437354667;267.559805333;244.065097333;73.15976;127.506389333;297.029802667;130.924214667;223.220909333;135.109212;329.024652;270.798377333;140.651145333;244.790922667;315.399114667;210.135330667;59.592672;136.194673333;159.584482667;502.310389333;90.8456986667;1011.88019733;160.942042667;198.420029333;623.510733333;464.667904;382.382981333;51.495744;38.2446186667;169.426210667;120.328912;503.984681333;41.0497626667;90.1510293333;237.952397333;177.969445333;300.474786667;142.652764;70.8449;163.387917333;231.214401333;197.086916;32.8534746667;59.9981813333;391.242389333;71.5977093333;140.617044;314.703982667
210.908033333;194.853533333;361.387746667;204.815005333;211.850842667;129.793492;311.791282667;552.007909333;82.6388306667;368.811008;47.0934306667;98.0467213333;162.523362667;251.919801333;162.564205333;196.552812;106.262729333;63.8301946667;143.542430667;182.907134667;84.8658493333;245.748868;208.394538667;680.474593333;212.246256;163.414201333;332.912058667;130.625953333;73.2716253333;215.865361333;128.538602667;89.4448173333;600.517644;1121.72955333;94.6320506667;152.961930667;173.167478667;434.842204;124.111505333;1258.92513333;296.726704;128.570069333;212.145949333;289.814044;130.761029333;155.628477333;367.711041333;173.479436;93.4365293333;57.4477186667;215.517778667;426.767289333;529.858457333;195.071982667;338.77574;244.343553333;102.39016;127.818389333;329.585909333;250.359814667;244.860309333;151.916546667;377.444452;359.860284;144.915945333;381.712722667;359.239314667;237.818837333;131.668272;148.310473333;296.875482667;603.036524;106.617898667;1249.448904;160.942070667;246.151042667;695.27184;509.492904;403.992116;90.318344;38.2446186667;173.295210667;122.422125333;616.989961333;53.4321906667;94.324792;289.060717333;279.860645333;467.972386667;207.739318667;122.0462;294.013545333;261.005708;227.808144;37.3311813333;63.451116;405.365017333;72.991472;197.954150667;325.316182667
260.55654;219.211961333;395.201546667;214.330368;186.454330667;254.590446667;390.086110667;606.455109333;226.356030667;418.412408;196.992058667;108.905549333;171.550669333;301.187657333;162.564233333;194.985268;112.101129333;81.6972226667;160.731537333;190.415934667;110.723956;207.768748;205.116873333;683.788728;240.997590667;174.132814667;359.398165333;137.692353333;78.1848253333;319.282668;214.008509333;101.498552;676.203178667;1201.067116;109.272450667;170.163730667;261.111306667;461.331204;152.898981333;1309.86853333;331.272210667;128.862004;212.329949333;292.678750667;212.135936;201.356077333;393.861841333;236.571398667;146.224757333;60.2840253333;238.728978667;463.325717333;553.992364;325.968637333;463.071834667;261.100781333;108.302788;131.160789333;371.584644;266.485042667;257.846909333;186.079253333;566.426452;617.805990667;147.961573333;421.947322667;364.067142667;383.362237333;153.9105;153.516301333;300.495682667;644.07478;124.716205333;1431.64836;171.428498667;293.669642667;713.342868;1033.372504;457.628516;103.677544;51.4743253333;267.461730667;123.294153333;704.614961333;61.9742186667;97.437792;330.385424;296.091245333;477.773386667;247.074374667;130.3958;321.037545333;285.652136;293.418450667;48.0614373333;66.815172;458.265045333;74.8025;373.870550667;330.845582667
305.165874667;222.581789333;398.850081333;238.258874667;190.694986667;456.608581333;419.144966667;696.721137333;281.307830667;495.007408;206.752765333;122.006977333;325.231897333;473.450657333;168.629968;200.765468;121.889664;83.6014226667;170.071137333;195.966962667;123.375184;277.983948;214.102073333;699.367890667;257.801502667;203.879721333;351.376165333;158.178153333;95.1984253333;350.100868;248.185444;127.392486667;752.537178667;1246.19962267;119.410050667;234.187485333;269.552226667;597.132617333;172.106688;1317.22556133;553.204810667;130.717232;378.498977333;311.960485333;248.141364;233.215384;395.841282667;319.460772;167.182692;102.342425333;260.013378667;494.683517333;584.34482;344.253344;511.770062667;268.350888;117.234988;136.729645333;387.886472;313.550256;298.578616;235.993481333;599.71748;653.956790667;149.35908;448.834922667;371.633849333;388.085250667;214.417728;176.934501333;312.040310667;712.520593333;337.397233333;1471.070016;175.297098667;348.343442667;737.094668;1067.053332;520.730944;116.427450667;64.429632;296.109037333;200.638088;751.780561333;67.2339253333;99.12262;481.104105333;302.70798;480.634093333;286.428881333;140.0258;330.167652;321.514242667;392.308950667;51.2994373333;67.1441346667;476.974752;78.9448066667;298.798606667;345.036917333
361.028054667;350.688389333;503.161681333;240.179109333;197.856186667;685.642928;452.598273333;733.257365333;314.269830667;528.254114667;221.676272;138.790312;344.889125333;488.713085333;179.809502667;215.950896;138.758664;90.0466506667;170.846337333;205.148490667;123.375184;307.716989333;218.439086667;703.871397333;278.334502667;215.818028;364.720193333;184.43306;96.3826533333;354.109496;287.343244;177.077086667;869.040778667;1380.77142267;132.782678667;435.341485333;318.400533333;612.788017333;188.384822667;1329.838668;999.862677333;131.733194667;459.655205333;324.795685333;299.583364;490.003497333;419.001938667;374.248306667;206.592358667;110.470225333;381.650885333;509.150624;601.26222;355.591106667;594.925490667;272.653288;124.114588;164.332485333;453.168218667;415.370716;315.828722667;257.854588;644.54988;1048.05665733;151.702308;464.718150667;439.544384;391.579850667;266.935174667;178.518501333;337.453045333;746.747993333;369.636474667;1564.909216;181.143754667;733.373270667;778.061668;1084.68976;548.372572;134.578250667;101.158338667;340.962757333;261.730688;788.684989333;86.4035813333;108.757954667;552.273012;413.167086667;535.700293333;303.544909333;140.025828;536.715158667;345.168842667;445.591150667;75.751944;70.3147626667;504.843352;100.027513333;473.252406667;448.771317333
398.538654667;364.114617333;637.163309333;313.343844;201.669;777.465128;500.76158;796.530538667;415.363830667;550.266770667;231.5007;182.267446667;400.548325333;488.712992;185.566609333;225.292602667;331.497170667;94.6722506667;231.516444;218.954318667;131.368584;373.807989333;221.911486667;709.106597333;299.325129333;218.368456;372.554793333;199.65006;100.884416;356.943096;357.546004;197.362286667;925.571234667;1549.46492933;166.411306667;451.518341333;346.29644;617.573445333;202.814250667;1343.776668;1356.514972;221.035622667;471.280512;337.280698667;366.706805333;682.800897333;429.824338667;439.267134667;311.191025333;208.793932;423.932485333;551.456330667;638.451526667;363.736706667;643.439397333;282.692516;136.224894667;259.081048;472.138218667;467.608622667;386.938989333;280.605988;683.20848;1117.892564;155.452214667;493.288857333;743.567184;454.557678667;281.846974667;181.752608;368.721152;762.5997;443.223581333;1595.27565733;248.565796;762.357070667;808.507374667;1088.598788;579.1584;138.143850667;113.571338667;365.429557333;269.169716;824.145002667;103.136394667;121.233154667;567.274346667;439.285916;546.147293333;337.874509333;180.594762667;559.496958667;549.931269333;470.586950667;157.573544;77.2075906667;540.66158;117.33322;486.295113333;471.774545333
